,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
3254,stego_12927.png,0.295081497,0.274605754,0.29823528,0.28930751,0.012829373,0.026072254,0.27028212,0.00154508,0.000411364
3255,stego_12928.png,0.325813407,0.269597129,0.284452041,0.293287526,0.029131029,0.018487403,0.279976155,0.00187381,0.00089857
3256,stego_12929.png,0.336718872,0.251376985,0.221499437,0.269865098,0.059793288,0.08077667,0.205704557,0.000394622,0.001962086
3257,stego_1293.png,0.515576629,0.487075668,0.489930457,0.497527585,0.01569597,0.0533406,0.469215205,0.061269905,0.048055306
3258,stego_12930.png,0.211214228,0.240296446,0.233900302,0.228470325,0.015282582,0.050032657,0.187835582,0.000463527,0.003864415
3259,stego_12931.png,0.120385563,0.142921062,0.174356397,0.145887674,0.02710744,0.02768421,0.121569006,0.010839376,0.01649452
3260,stego_12932.png,0.276666507,0.246055462,0.198318966,0.240346978,0.039484483,0.058784786,0.192901889,9.32E-05,0.003260194
3261,stego_12933.png,0.363704553,0.317696766,0.357667353,0.346356224,0.025002707,0.182040098,0.200885307,0.009284522,0.002412253
3262,stego_12934.png,0.359791273,0.299573719,0.366575736,0.341980243,0.036881461,0.077072481,0.287029866,0.008460365,0.001371211
3263,stego_12935.png,0.213543273,0.227516077,0.224444005,0.221834452,0.007342829,0.013063638,0.21153422,0.000793298,0.001479616
3264,stego_12936.png,0.312563632,0.291414207,0.276600826,0.293526222,0.018074189,0.046610281,0.258987417,0.001894532,8.08E-05
3265,stego_12937.png,0.165350918,0.243993161,0.275357255,0.228233778,0.056671132,0.082276688,0.159042587,0.000473768,0.008273251
3266,stego_12938.png,0.33221553,0.247074135,0.266388259,0.281892641,0.044638029,0.112024902,0.191297864,0.001017141,0.003445941
3267,stego_12939.png,0.190087576,0.132210586,0.140158763,0.154152308,0.031373572,0.021471343,0.135592314,0.00918678,0.013089119
3268,stego_1294.png,0.189762619,0.249958291,0.262309079,0.234009997,0.038813764,0.136421912,0.113004355,0.00025568,0.018767807
3269,stego_12940.png,0.389765721,0.342138515,0.293071158,0.341658465,0.048349069,0.232914083,0.141762975,0.008401274,0.011715254
3270,stego_12941.png,0.390567693,0.312100483,0.374272471,0.358980216,0.041408521,0.279721419,0.110039086,0.011876687,0.019589057
3271,stego_12942.png,0.335374297,0.447784092,0.352843501,0.378667297,0.060490841,0.171914907,0.249675295,0.016555273,1.05E-07
3272,stego_12943.png,0.211073416,0.219312354,0.20053977,0.210308514,0.009409638,0.010911732,0.201596549,0.001575414,0.002342894
3273,stego_12944.png,0.259174175,0.212479231,0.190396332,0.220683246,0.035115201,0.026924598,0.199119871,0.000859472,0.002588788
3274,stego_12945.png,0.088465923,0.240287087,0.108627596,0.145793535,0.082452391,0.083714843,0.067750407,0.010858987,0.033214914
3275,stego_12946.png,0.283505694,0.301306893,0.224596761,0.269803116,0.040148868,0.033977223,0.244120427,0.000392163,3.46E-05
3276,stego_12947.png,0.110032359,0.207783014,0.188827364,0.168880912,0.051838146,0.053203407,0.122177779,0.006580306,0.01633852
3277,stego_12948.png,0.234268455,0.270344254,0.245841539,0.250151416,0.018420019,0.032563101,0.224912152,2.29E-08,0.0006294
3278,stego_12949.png,0.153462203,0.201284443,0.226867304,0.193871317,0.037259805,0.014098453,0.182343627,0.003150429,0.004577385
3279,stego_1295.png,0.295541351,0.332738605,0.277703923,0.301994626,0.028079132,0.034540752,0.277022438,0.002703441,0.000730212
3280,stego_12950.png,0.264034647,0.337306909,0.139642944,0.246994833,0.099927609,0.098461736,0.164755178,9.03E-06,0.00726668
3281,stego_12951.png,0.26501406,0.187827541,0.182884027,0.211908543,0.046057101,0.066979466,0.155333212,0.001450959,0.008961801
3282,stego_12952.png,0.167973881,0.24596188,0.211651049,0.208528937,0.039087628,0.02164381,0.191019517,0.001719849,0.003478697
3283,stego_12953.png,0.236404981,0.180428852,0.194306211,0.203713348,0.029149656,0.042958805,0.167970349,0.002142454,0.006728864
3284,stego_12954.png,0.178676595,0.173158205,0.164348971,0.172061257,0.007226526,0.066518169,0.113063891,0.006074448,0.018751498
3285,stego_12955.png,0.322439369,0.339715987,0.358568273,0.34024121,0.018070178,0.011345643,0.332669921,0.008143476,0.006834316
3286,stego_12956.png,0.135052702,0.155010328,0.178185449,0.156082826,0.021586365,0.031187142,0.128916212,0.008820436,0.014661284
3287,stego_12957.png,0.27161504,0.116823587,0.16967749,0.186038706,0.078682053,0.05491879,0.138739311,0.004091047,0.012378941
3288,stego_12958.png,0.154296226,0.133170333,0.125425356,0.137630638,0.01494331,0.008090214,0.130596982,0.012626873,0.014257081
3289,stego_12959.png,0.391679382,0.407231086,0.388579636,0.395830034,0.009994503,0.076466465,0.345806143,0.021266399,0.009178817
3290,stego_1296.png,0.223278334,0.227413294,0.198996761,0.216562796,0.015352481,0.015991243,0.203831065,0.001118047,0.002131571
3291,stego_12960.png,0.527888234,0.469504705,0.333799837,0.443730925,0.099578071,0.252006546,0.256318258,0.037531671,3.99E-05
3292,stego_12961.png,0.286520272,0.316098101,0.169823654,0.257480676,0.077340332,0.110407897,0.165326084,5.60E-05,0.007169672
3293,stego_12962.png,0.208348322,0.283266983,0.19798731,0.229867538,0.046534537,0.039976464,0.197798353,0.000405316,0.002725012
3294,stego_12963.png,0.306948047,0.279131662,0.254613355,0.280231021,0.02618466,0.051721503,0.240973004,0.000913915,8.15E-05
3295,stego_12964.png,0.247814113,0.237889237,0.222325329,0.236009559,0.012847934,0.013444058,0.22559846,0.000195732,0.000595435
3296,stego_12965.png,0.209474026,0.254130123,0.232044802,0.231882983,0.022328488,0.056472958,0.185908848,0.000328226,0.004107676
3297,stego_12966.png,0.304397222,0.308566333,0.306781161,0.306581572,0.00209171,0.034881149,0.28152017,0.003201474,0.000993521
3298,stego_12967.png,0.285309179,0.295852849,0.277942509,0.286368179,0.009002009,0.011044733,0.278398281,0.001322644,0.000806462
3299,stego_12968.png,0.329714931,0.326613956,0.314194277,0.323507721,0.008213354,0.02524515,0.305987266,0.005403385,0.003134574
3300,stego_12969.png,0.203718242,0.258095221,0.272659606,0.244824356,0.036336136,0.018269153,0.230771197,2.68E-05,0.000369747
3301,stego_1297.png,0.083337643,0.10283982,0.111576679,0.09925138,0.014457471,0.009403773,0.090700535,0.022725146,0.02537632
3302,stego_12970.png,0.201508212,0.220713971,0.211239235,0.211153806,0.009603164,0.039243212,0.178932479,0.001509027,0.005050592
3303,stego_12971.png,0.166041176,0.189252239,0.206523561,0.187272325,0.020313688,0.011532759,0.177789975,0.003934761,0.005214288
3304,stego_12972.png,0.256820786,0.210645203,0.226830255,0.231432081,0.023429228,0.088303706,0.156991288,0.000344768,0.008650621
3305,stego_12973.png,0.138577252,0.140946942,0.14316533,0.140896508,0.002294455,0.041164593,0.104013592,0.011903572,0.021312031
3306,stego_12974.png,0.227820195,0.210016259,0.205231004,0.214355819,0.011903433,0.012090435,0.204740789,0.001270508,0.002048396
3307,stego_12975.png,0.165738514,0.227203212,0.237557164,0.210166297,0.038822313,0.034283247,0.182126953,0.001586724,0.004606751
3308,stego_12976.png,0.295648638,0.318312619,0.226574796,0.280178684,0.047785423,0.164531089,0.13842238,0.000910753,0.012449565
3309,stego_12977.png,0.16815004,0.233152955,0.195643477,0.198982157,0.032629815,0.103881792,0.106124799,0.00260282,0.020700073
3310,stego_12978.png,0.269639797,0.289712218,0.247179629,0.268843881,0.021277462,0.026728861,0.248764204,0.000355092,1.53E-06
3311,stego_12979.png,0.135160048,0.165051741,0.083637044,0.127949611,0.041183504,0.020941576,0.109296884,0.014896298,0.019797367
3312,stego_1298.png,0.351970685,0.209952729,0.259001504,0.273641639,0.072131998,0.157051056,0.138312746,0.000558927,0.012474043
3313,stego_12980.png,0.271324016,0.280773231,0.227613802,0.259903683,0.02836017,0.02304373,0.242446833,9.81E-05,5.71E-05
3314,stego_12981.png,0.275448929,0.389241143,0.389351409,0.35134716,0.065729819,0.083495731,0.292253335,0.010271247,0.001785344
3315,stego_12982.png,0.378550147,0.271842594,0.345878128,0.33209029,0.054673612,0.156024205,0.208615088,0.006738816,0.001712711
3316,stego_12983.png,0.405039247,0.393926197,0.37748214,0.392149194,0.013864229,0.018715867,0.380555758,0.020206393,0.017044806
3317,stego_12984.png,0.211850858,0.192032577,0.216075954,0.20665313,0.012836794,0.01860097,0.191616411,0.001878951,0.003408643
3318,stego_12985.png,0.140125531,0.174774719,0.131434668,0.148778306,0.022929084,0.023967279,0.127875864,0.010245831,0.014914305
3319,stego_12986.png,0.270924725,0.236451815,0.191677641,0.23301806,0.039734973,0.052438131,0.190573233,0.000288386,0.003531541
3320,stego_12987.png,0.223084676,0.24999319,0.199152522,0.224076796,0.02543485,0.191523713,0.040264734,0.000672013,0.043988882
3321,stego_12988.png,0.382827564,0.390172475,0.401431865,0.391477301,0.009370535,0.133535167,0.297694868,0.020015827,0.0022748
3322,stego_12989.png,0.270625705,0.295887855,0.217391863,0.261301807,0.04007002,0.136803529,0.144229365,0.000127731,0.011187427
3323,stego_1299.png,0.277638935,0.289797932,0.267215676,0.278217514,0.01130224,0.09372538,0.203571997,0.000796228,0.002155559
3324,stego_12990.png,0.135846034,0.2790748,0.193930332,0.202950389,0.072039162,0.184687736,0.02239958,0.002213666,0.051801951
3325,stego_12991.png,0.287020673,0.317099509,0.282293102,0.295471095,0.01887932,0.023746804,0.27833383,0.00206762,0.000802806
3326,stego_12992.png,0.3447409,0.310982518,0.296124086,0.317282501,0.024913169,0.031911979,0.294777454,0.004526935,0.00200502
3327,stego_12993.png,0.371119517,0.396694306,0.350814054,0.372875959,0.022990502,0.038084723,0.34804649,0.015098501,0.009613114
3328,stego_12994.png,0.23743387,0.227259161,0.221817809,0.228836946,0.007926689,0.016790582,0.215667548,0.000447875,0.001178717
3329,stego_12995.png,0.126473962,0.120862504,0.121015395,0.122783954,0.003196555,0.036984926,0.089094169,0.016183922,0.025890686
3330,stego_12996.png,0.268764881,0.276773549,0.242296262,0.262611564,0.018043512,0.02243483,0.245688719,0.000159052,1.86E-05
3331,stego_12997.png,0.228530536,0.230175452,0.222178117,0.226961368,0.004223276,0.046024948,0.189665778,0.000530779,0.003640218
3332,stego_12998.png,0.318113982,0.203404848,0.124557154,0.215358662,0.097330528,0.098349813,0.12977189,0.001200022,0.014454799
3333,stego_12999.png,0.063007945,0.237587021,0.027106,0.109233655,0.112597412,0.053709145,0.058675945,0.019815164,0.036604894
3334,stego_13.png,0.26687183,0.300236927,0.289462932,0.285523897,0.017027755,0.052001985,0.246331646,0.001261947,1.35E-05
3335,stego_130.png,0.315857179,0.261540967,0.269770193,0.282389446,0.029274509,0.064724663,0.232728026,0.001049076,0.000298321
3336,stego_1300.png,0.196088496,0.219709329,0.206500782,0.207432869,0.011837969,0.103579886,0.115853026,0.001811961,0.017995411
3337,stego_13000.png,0.231987481,0.323633308,0.225105702,0.260242163,0.055006069,0.054644936,0.217481489,0.000104902,0.001057454
3338,stego_13001.png,0.266651109,0.244467798,0.251945163,0.25435469,0.011286239,0.010844245,0.246180082,1.90E-05,1.46E-05
3339,stego_13002.png,0.232698165,0.170357028,0.162084912,0.188380035,0.038602843,0.037821229,0.156476957,0.00379702,0.00874656
3340,stego_13003.png,0.20896995,0.250823642,0.253217419,0.237670337,0.024884065,0.016125603,0.22517583,0.000152021,0.000616239
3341,stego_13004.png,0.24028485,0.212051413,0.221003673,0.224446645,0.014428177,0.014887947,0.212725748,0.000652974,0.00138937
3342,stego_13005.png,0.294926565,0.308009657,0.294615074,0.299183765,0.007645033,0.005748114,0.295132104,0.002419043,0.002036907
3343,stego_13006.png,0.162827183,0.174480118,0.201784375,0.179697226,0.019995734,0.007295224,0.173668955,0.00494248,0.005826428
3344,stego_13007.png,0.25247828,0.156591453,0.214260001,0.207776578,0.048271078,0.055633443,0.161106017,0.001782817,0.00790214
3345,stego_13008.png,0.240846055,0.260914443,0.196045059,0.232601852,0.033211209,0.027913913,0.21056565,0.000302696,0.001555068
3346,stego_13009.png,0.299395788,0.326775654,0.309956016,0.312042486,0.013808667,0.019512321,0.298351699,0.00384927,0.002337887
3347,stego_1301.png,0.46273773,0.465010834,0.430144126,0.452630897,0.019507253,0.222369528,0.296106412,0.04105928,0.002125801
3348,stego_13010.png,0.357054276,0.330395544,0.399861761,0.362437194,0.035044553,0.146441715,0.253052993,0.012642123,9.32E-06
3349,stego_13011.png,0.318952042,0.340812179,0.317926853,0.325897025,0.01292707,0.1300137,0.225156792,0.005760358,0.000617185
3350,stego_13012.png,0.271296861,0.372133481,0.198182446,0.280537596,0.087342911,0.162165663,0.14128322,0.000932545,0.011819338
3351,stego_13013.png,0.123193456,0.129623369,0.158936127,0.137250984,0.019053084,0.008840905,0.129555467,0.012712341,0.014506886
3352,stego_13014.png,0.433856892,0.450238485,0.401194972,0.428430116,0.024968059,0.045415206,0.401237179,0.031837306,0.022872684
3353,stego_13015.png,0.436477122,0.43249313,0.463389732,0.444119995,0.016806551,0.400345682,0.072999245,0.037682572,0.031329267
3354,stego_13016.png,0.27312972,0.275748481,0.265709284,0.271529162,0.005207466,0.116423006,0.175543452,0.000463505,0.005543778
3355,stego_13017.png,0.347129197,0.348421689,0.26603484,0.320528575,0.047197383,0.093694062,0.250284704,0.00497428,8.11E-08
3356,stego_13018.png,0.247753083,0.348144105,0.240793241,0.27889681,0.060070798,0.047743586,0.242742627,0.000835026,5.27E-05
3357,stego_13019.png,0.230592806,0.263751365,0.246913158,0.247085776,0.016579954,0.029528903,0.224176561,8.49E-06,0.00066685
3358,stego_1302.png,0.288664759,0.30653332,0.282282537,0.292493539,0.012570592,0.053944854,0.25215093,0.001805701,4.63E-06
3359,stego_13020.png,0.403862674,0.408102557,0.376866302,0.396277178,0.016943456,0.047991822,0.365842819,0.021397013,0.013419559
3360,stego_13021.png,0.327679947,0.259175424,0.296716457,0.294523943,0.034304851,0.216696744,0.099357686,0.001982381,0.022693107
3361,stego_13022.png,0.250759791,0.243931368,0.253063073,0.249251411,0.004749044,0.034963021,0.222051998,5.60E-07,0.000781091
3362,stego_13023.png,0.284561859,0.252599095,0.225686814,0.254282589,0.029473604,0.039838995,0.223341286,1.83E-05,0.000710687
3363,stego_13024.png,0.300068226,0.375690579,0.310662211,0.328807005,0.040946431,0.200602104,0.160376831,0.006210544,0.008032312
3364,stego_13025.png,0.225670701,0.197678462,0.195372644,0.206240602,0.016866409,0.030506094,0.18126417,0.001914885,0.004724614
3365,stego_13026.png,0.263108294,0.314393385,0.297414694,0.291638791,0.026125867,0.077295156,0.232299241,0.001733789,0.000313317
3366,stego_13027.png,0.235143629,0.146515393,0.214182661,0.198613894,0.046319876,0.02233971,0.18030208,0.002640532,0.0048578
3367,stego_13028.png,0.132891261,0.145753533,0.198113193,0.158919329,0.034546762,0.043182061,0.120960596,0.008295689,0.016651168
3368,stego_13029.png,0.189901004,0.367423705,0.2554658,0.27093017,0.089766015,0.067485446,0.218167881,0.000438072,0.001013284
3369,stego_1303.png,0.144696698,0.266669628,0.214352345,0.20857289,0.061191507,0.081097263,0.13872592,0.001716205,0.012381921
3370,stego_13030.png,0.305871621,0.184756639,0.152131061,0.214253107,0.081003526,0.062665663,0.161721851,0.00127784,0.007793032
3371,stego_13031.png,0.252916316,0.220890333,0.324170194,0.265992281,0.052866985,0.076526282,0.205166639,0.000255753,0.00201003
3372,stego_13032.png,0.461322611,0.447845746,0.461615954,0.456928104,0.00786692,0.026051765,0.442401684,0.04281924,0.037018408
3373,stego_13033.png,0.546071297,0.564363855,0.567947166,0.559460773,0.011733225,0.535566427,0.05144836,0.09576597,0.039422754
3374,stego_13034.png,0.180441434,0.179250596,0.032227386,0.130639806,0.085229735,0.035623035,0.098526587,0.014246856,0.022944195
3375,stego_13035.png,0.140150058,0.196982791,0.169982139,0.169038329,0.028428119,0.05552973,0.120182289,0.006554792,0.016852638
3376,stego_13036.png,0.21795303,0.27925818,0.217166459,0.23812589,0.035623779,0.095522041,0.157664261,0.000140994,0.008525889
3377,stego_13037.png,0.353765124,0.315388605,0.338639334,0.335931021,0.019331077,0.015521392,0.325461241,0.00738414,0.005694399
3378,stego_13038.png,0.173279668,0.209409152,0.194900823,0.192529881,0.01818106,0.016939206,0.178616293,0.003302815,0.005095634
3379,stego_13039.png,0.268653937,0.287116268,0.265528464,0.273766223,0.011666616,0.043533997,0.240711353,0.000564833,8.63E-05
3380,stego_1304.png,0.353401737,0.329834043,0.257480099,0.31357196,0.049985815,0.054676728,0.273869521,0.004041394,0.000569754
3381,stego_13040.png,0.308076209,0.271202508,0.288891502,0.289390073,0.018441906,0.191764209,0.120788841,0.001551578,0.016695524
3382,stego_13041.png,0.275923769,0.287574476,0.288757802,0.284085349,0.007092856,0.007024076,0.279021139,0.001161811,0.000842227
3383,stego_13042.png,0.160622522,0.118043256,0.106297456,0.128321078,0.028583709,0.048635444,0.083759305,0.01480576,0.027635969
3384,stego_13043.png,0.251630373,0.293831625,0.198339096,0.247933698,0.047853473,0.052509073,0.206254878,4.27E-06,0.001913636
3385,stego_13044.png,0.206725715,0.201817143,0.16956882,0.192703893,0.020185322,0.04064407,0.158501988,0.003282844,0.008371886
3386,stego_13045.png,0.113532563,0.151669606,0.131916005,0.132372725,0.019072623,0.047232579,0.089360891,0.013836176,0.025804923
3387,stego_13046.png,0.224242986,0.238256451,0.236160944,0.232886794,0.007558727,0.138287451,0.109780625,0.000292862,0.019661473
3388,stego_13047.png,0.406421096,0.410752706,0.333615704,0.383596502,0.043338792,0.071258003,0.336302762,0.017848025,0.007448167
3389,stego_13048.png,0.347467568,0.341839737,0.337684853,0.34233072,0.004909804,0.005008455,0.339020232,0.008524962,0.007924602
3390,stego_13049.png,0.232736245,0.251719444,0.286484663,0.256980117,0.027257644,0.030949674,0.233249437,4.87E-05,0.000280581
3391,stego_1305.png,0.335509133,0.397133298,0.35247365,0.361705361,0.031832417,0.184843491,0.216966764,0.012478088,0.001091195
3392,stego_13050.png,0.255935602,0.189493857,0.176360702,0.207263387,0.042659798,0.045762119,0.169246339,0.001826418,0.006521154
3393,stego_13051.png,0.273886585,0.27937238,0.278136933,0.277131966,0.002877665,0.00592677,0.27282215,0.000736144,0.000520851
3394,stego_13052.png,0.146123605,0.208497725,0.188897006,0.181172779,0.031896402,0.026073106,0.159251863,0.004737186,0.008235224
3395,stego_13053.png,0.216033786,0.220434857,0.251820847,0.22942983,0.01951565,0.015644325,0.217183189,0.000423132,0.001076943
3396,stego_13054.png,0.390166555,0.486984225,0.395236365,0.424129048,0.054493171,0.028097524,0.407480724,0.030320925,0.024800178
3397,stego_13055.png,0.308399562,0.366537555,0.283204327,0.319380481,0.042738065,0.10987859,0.235363276,0.004813651,0.000214234
3398,stego_13056.png,0.270586329,0.291671317,0.293549362,0.285269003,0.012750194,0.099020836,0.206717507,0.001243903,0.001873374
3399,stego_13057.png,0.242943433,0.20890439,0.218745817,0.223531213,0.017516824,0.018000032,0.209298562,0.000700597,0.001656607
3400,stego_13058.png,0.198663537,0.314889674,0.231421761,0.248324991,0.059928441,0.105710197,0.159472682,2.81E-06,0.008195195
3401,stego_13059.png,0.276837239,0.332047375,0.21662523,0.275169948,0.057729133,0.091417446,0.202240844,0.000633526,0.002280937
3402,stego_1306.png,0.221507413,0.239272218,0.21622582,0.225668483,0.012073524,0.061963611,0.17451868,0.000592023,0.00569743
3403,stego_13060.png,0.167307627,0.161310984,0.165284514,0.164634375,0.003050728,0.059365028,0.111913069,0.00728729,0.019068
3404,stego_13061.png,0.373367083,0.315352549,0.383178747,0.35729946,0.036656851,0.044716912,0.327214573,0.011513174,0.00596209
3405,stego_13062.png,0.19643876,0.188101325,0.279054906,0.22119833,0.050278382,0.046979417,0.182807084,0.000829536,0.004514888
3406,stego_13063.png,0.285746755,0.300660002,0.292195464,0.292867407,0.007479296,0.068884988,0.240552903,0.001837615,8.92E-05
3407,stego_13064.png,0.137169903,0.139995322,0.125564279,0.134243168,0.00764775,0.0070091,0.128132159,0.013399644,0.014851771
3408,stego_13065.png,0.312888454,0.310162275,0.311928868,0.311659866,0.001382854,0.037401174,0.284914841,0.003801939,0.001219046
3409,stego_13066.png,0.260952279,0.281195841,0.282572283,0.274906801,0.012104551,0.050527943,0.236319602,0.000620349,0.000187153
3410,stego_13067.png,0.24313705,0.397728556,0.255076453,0.298647353,0.086014249,0.107826526,0.213883099,0.002366565,0.001304431
3411,stego_13068.png,0.217999823,0.2342369,0.179655827,0.21063085,0.028026768,0.021542878,0.193251158,0.00154993,0.003220431
3412,stego_13069.png,0.200218462,0.207087482,0.213977839,0.207094595,0.006879692,0.019979564,0.190929723,0.001840874,0.003489298
3413,stego_1307.png,0.10124935,0.105299169,0.125206499,0.110585006,0.012823467,0.012540492,0.099289655,0.01943654,0.022713608
3414,stego_13070.png,0.18231215,0.190186825,0.174325801,0.182274925,0.007930577,0.005550006,0.177711218,0.004586686,0.005225668
3415,stego_13071.png,0.190134686,0.144360937,0.154289427,0.16292835,0.024078668,0.085554136,0.084613225,0.007581472,0.027352785
3416,stego_13072.png,0.328527612,0.352275921,0.375020223,0.351941252,0.023248112,0.033744351,0.329309227,0.010392019,0.006289953
3417,stego_13073.png,0.201274341,0.13123727,0.136009604,0.156173738,0.039131088,0.029920436,0.130147368,0.008803367,0.014364653
3418,stego_13074.png,0.197927178,0.124375731,0.280991247,0.201098052,0.078355892,0.038428291,0.169170702,0.002391401,0.006533375
3419,stego_13075.png,0.263827855,0.19268758,0.271399504,0.242638313,0.043423948,0.073597163,0.182470458,5.42E-05,0.004560239
3420,stego_13076.png,0.222963665,0.231418543,0.20389866,0.219426956,0.01409671,0.018036419,0.205089619,0.000934711,0.002016942
3421,stego_13077.png,0.351079245,0.369054159,0.366926707,0.36235337,0.009821453,0.011588367,0.354877454,0.01262328,0.01099928
3422,stego_13078.png,0.152105561,0.076919686,0.125742017,0.118255755,0.038147897,0.036594626,0.084762999,0.017356546,0.027303267
3423,stego_13079.png,0.233720338,0.209183235,0.246838744,0.229914105,0.019114128,0.040493992,0.197414203,0.000403443,0.002765266
3424,stego_1308.png,0.241333705,0.279143527,0.240994734,0.253823989,0.021928019,0.031870662,0.229259994,1.46E-05,0.000430148
3425,stego_13080.png,0.319071202,0.323752068,0.265722076,0.302848449,0.032237451,0.043310267,0.271287725,0.002792959,0.000453167
3426,stego_13081.png,0.29482979,0.3128947,0.348718895,0.318814462,0.027427935,0.037595415,0.2922046,0.00473543,0.001781228
3427,stego_13082.png,0.28326132,0.23238854,0.232338171,0.249329344,0.029385965,0.00596069,0.244827997,4.50E-07,2.67E-05
3428,stego_13083.png,0.204798607,0.148907619,0.129833405,0.161179877,0.038960256,0.034304331,0.131382536,0.007889014,0.014070103
3429,stego_13084.png,0.31940025,0.265896035,0.252372166,0.279222817,0.03544564,0.050660501,0.240759303,0.000853973,8.54E-05
3430,stego_13085.png,0.155250905,0.216441367,0.180938828,0.184210367,0.030726135,0.038579777,0.15147444,0.004328276,0.009707286
3431,stego_13086.png,0.478882444,0.43028072,0.427730266,0.445631144,0.028824693,0.098953586,0.384749944,0.038271544,0.018157548
3432,stego_13087.png,0.303613364,0.281610382,0.285531877,0.290251874,0.011736336,0.063285556,0.242300436,0.001620213,5.93E-05
3433,stego_13088.png,0.287212179,0.275391891,0.354579776,0.305727949,0.042717743,0.007752731,0.300303389,0.003105604,0.002530431
3434,stego_13089.png,0.185692193,0.120682901,0.159712435,0.15536251,0.032722216,0.020592879,0.137603278,0.008956255,0.012633023
3435,stego_1309.png,0.3354892,0.356350911,0.331121579,0.34098723,0.013483362,0.054199494,0.303222227,0.008278676,0.002832605
3436,stego_13090.png,0.282756647,0.380699158,0.398151414,0.353869073,0.062200307,0.069760598,0.305414364,0.010788784,0.003070752
3437,stego_13091.png,0.292467776,0.14682321,0.191174712,0.210155233,0.074654404,0.03801353,0.178943996,0.001587605,0.005048956
3438,stego_13092.png,0.183845115,0.173366238,0.172946908,0.17671942,0.006174593,0.006059324,0.171700485,0.005370043,0.006130814
3439,stego_13093.png,0.251863201,0.28651758,0.262215083,0.266865288,0.017789036,0.033176618,0.241707715,0.000284438,6.88E-05
3440,stego_13094.png,0.214170154,0.242184017,0.153533901,0.203296024,0.045314411,0.057331013,0.154842275,0.002181261,0.009054993
3441,stego_13095.png,0.26926222,0.2781571,0.298307828,0.281909049,0.014881858,0.063527403,0.233195981,0.001018187,0.000282375
3442,stego_13096.png,0.118793319,0.120866885,0.123440727,0.121033643,0.002328187,0.012450559,0.109952049,0.016632321,0.019613429
3443,stego_13097.png,0.30659882,0.227742464,0.280810633,0.271717306,0.040206936,0.045341991,0.237127131,0.000471641,0.000165711
3444,stego_13098.png,0.322166158,0.321263252,0.3515049,0.33164477,0.017205301,0.058982209,0.289752823,0.006665868,0.001580287
3445,stego_13099.png,0.477102746,0.377942423,0.372363915,0.409136362,0.058926666,0.08942342,0.351110438,0.025324382,0.010223321
3446,stego_131.png,0.29514816,0.307560002,0.307968341,0.303558834,0.007286719,0.020486456,0.288992817,0.002868549,0.00152044
3447,stego_1310.png,0.217105275,0.325379464,0.205642163,0.249375634,0.066070321,0.08462304,0.17998333,3.90E-07,0.004902334
3448,stego_13100.png,0.18155286,0.20791089,0.187256117,0.192239955,0.013867784,0.015114822,0.179843435,0.003336223,0.004921944
3449,stego_13101.png,0.264280736,0.227268485,0.28874209,0.260097104,0.030949606,0.036799221,0.23182901,0.000101952,0.000330185
3450,stego_13102.png,0.282982135,0.226467307,0.255907893,0.255119112,0.02826567,0.053824215,0.212745771,2.62E-05,0.001387878
3451,stego_13103.png,0.203117823,0.198593823,0.197780467,0.199830704,0.00287563,0.009701532,0.191991787,0.002516958,0.003364953
3452,stego_13104.png,0.332927671,0.376683285,0.386433505,0.365348154,0.028497061,0.023987289,0.349750429,0.013305197,0.009950148
3453,stego_13105.png,0.21341869,0.263501767,0.226978199,0.234632885,0.025904137,0.11925456,0.131000764,0.000236148,0.014160818
3454,stego_13106.png,0.264276365,0.296348332,0.305349327,0.288658008,0.021589416,0.212840131,0.09631827,0.001494442,0.023618074
3455,stego_13107.png,0.186856995,0.204790465,0.190956195,0.194201219,0.009396806,0.011648407,0.184704323,0.003113504,0.004263525
3456,stego_13108.png,0.361345817,0.31748703,0.318863289,0.332565378,0.024934088,0.080373572,0.274232883,0.006817042,0.000587233
3457,stego_13109.png,0.318608671,0.318168855,0.357667524,0.331481683,0.022678669,0.035489196,0.306883537,0.006639265,0.003235737
3458,stego_1311.png,0.21791599,0.221414559,0.226973765,0.222101438,0.004567786,0.013245886,0.211659165,0.00077833,0.00147002
3459,stego_13110.png,0.328429439,0.317672905,0.334143441,0.326748595,0.008362928,0.014621476,0.316758597,0.005890347,0.00445671
3460,stego_13111.png,0.173928885,0.294015136,0.184119453,0.217354491,0.066585304,0.057587561,0.169529734,0.001065729,0.006475464
3461,stego_13112.png,0.404785591,0.444264252,0.40241546,0.417155101,0.023507104,0.061206549,0.379155342,0.027940828,0.016681102
3462,stego_13113.png,0.237563947,0.27130489,0.252951464,0.2539401,0.016892183,0.032933783,0.228532766,1.55E-05,0.000460842
3463,stego_13114.png,0.215691518,0.265803803,0.16025035,0.213915224,0.05279914,0.012873419,0.203663652,0.001302111,0.002147057
3464,stego_13115.png,0.339451057,0.359972139,0.320889372,0.340104189,0.019549568,0.191281129,0.184023232,0.008118765,0.004352934
3465,stego_13116.png,0.165854611,0.141164964,0.215464542,0.174161372,0.037839907,0.031392313,0.147396166,0.005751497,0.010527547
3466,stego_13117.png,0.407893972,0.284387907,0.333448513,0.34191013,0.062186303,0.086970324,0.279224009,0.008447472,0.000854043
3467,stego_13118.png,0.385804081,0.424827879,0.404350254,0.404994071,0.019519864,0.068461646,0.361265238,0.024023162,0.012379953
