,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
17913,stego_2612.png,0.2447561,0.257316386,0.243890642,0.248654376,0.007513991,0.026371163,0.228303851,0.009732686,0.006131493
17914,stego_26120.png,0.197454553,0.269791364,0.211886218,0.226377379,0.038283794,0.024880239,0.206638351,0.005833504,0.003207903
17915,stego_26121.png,0.141800689,0.091233814,0.067092432,0.100042312,0.038125098,0.089088898,0.012024679,0.002495771,0.019037189
17916,stego_26122.png,0.146793889,0.224467491,0.212907899,0.194723093,0.041908382,0.073707776,0.130644859,0.002000155,0.000374621
17917,stego_26123.png,0.173761534,0.180316519,0.149438035,0.167838696,0.016268995,0.045317716,0.128336916,0.000318219,0.000469289
17918,stego_26124.png,0.12788939,0.103147443,0.076006909,0.102347914,0.025950479,0.037277619,0.067589885,0.002270721,0.006791427
17919,stego_26125.png,0.198011851,0.123506756,0.189389239,0.170302615,0.040755082,0.038471406,0.137105865,0.000412196,0.000166259
17920,stego_26126.png,0.316440383,0.134493572,0.161663067,0.204199007,0.098148562,0.126404144,0.089051319,0.002937532,0.003714742
17921,stego_26127.png,0.227701987,0.214485219,0.22027339,0.220820199,0.006625329,0.069184148,0.162906605,0.005015501,0.00016658
17922,stego_26128.png,0.185632188,0.154140727,0.164711365,0.168161427,0.016026704,0.00986479,0.159873758,0.000329837,9.75E-05
17923,stego_26129.png,0.125723292,0.148708479,0.085907488,0.120113086,0.031774155,0.019455833,0.102654482,0.000893228,0.002241598
17924,stego_2613.png,0.1340058,0.171912664,0.150598697,0.152172387,0.019002367,0.013772188,0.14033289,4.72E-06,9.35E-05
17925,stego_26130.png,0.124095397,0.14504411,0.171203862,0.146781123,0.02360222,0.03416782,0.116597174,1.04E-05,0.001115749
17926,stego_26131.png,0.15950407,0.153657501,0.019377722,0.110846431,0.079268147,0.059103813,0.054992909,0.001533002,0.009026347
17927,stego_26132.png,0.171936669,0.172340549,0.150513566,0.164930261,0.012486858,0.023929423,0.144457626,0.000222913,3.07E-05
17928,stego_26133.png,0.247441127,0.182979883,0.302677499,0.24436617,0.059908024,0.103133599,0.157473366,0.008904974,5.59E-05
17929,stego_26134.png,0.188367359,0.23665376,0.266191878,0.230404332,0.039286835,0.042198377,0.196497846,0.006464857,0.00216205
17930,stego_26135.png,0.15538356,0.090004163,0.094206043,0.113197922,0.036594193,0.040808272,0.075469427,0.001354393,0.005554806
17931,stego_26136.png,0.260525646,0.236647865,0.21767719,0.238283567,0.021471008,0.115757572,0.138566066,0.007793988,0.000130735
17932,stego_26137.png,0.155849207,0.17841852,0.134806119,0.156357949,0.021810651,0.138345853,0.02090409,4.04E-05,0.016665754
17933,stego_26138.png,0.247734651,0.212670712,0.128863441,0.196422935,0.061078505,0.050928641,0.153301743,0.002155089,1.09E-05
17934,stego_26139.png,0.12035391,0.199253778,0.163924054,0.161177247,0.039521589,0.024918255,0.139741097,0.000124931,0.000105245
17935,stego_2614.png,0.163275279,0.355907711,0.218245807,0.245809599,0.099230214,0.144507552,0.118413724,0.009179479,0.000997693
17936,stego_26140.png,0.315741792,0.286267815,0.307594391,0.303201333,0.015220153,0.07433248,0.247247362,0.023470648,0.009457049
17937,stego_26141.png,0.077939344,0.220738865,0.189764021,0.162814077,0.075117577,0.062608149,0.106898655,0.000164201,0.001857726
17938,stego_26142.png,0.03801191,0.174972083,0.14798946,0.120324484,0.072550227,0.056626213,0.067521774,0.000880636,0.006802658
17939,stego_26143.png,0.161006066,0.214333841,0.215298856,0.196879588,0.031071128,0.066699499,0.139483573,0.002197696,0.000110595
17940,stego_26144.png,0.169366092,0.204964642,0.10710041,0.160477048,0.049533961,0.059411761,0.107449023,0.000109769,0.001810586
17941,stego_26145.png,0.218954192,0.199128856,0.228325256,0.215469435,0.014906881,0.130926465,0.09727942,0.004286247,0.00277946
17942,stego_26146.png,0.226760109,0.269381268,0.221531735,0.239224371,0.026247149,0.046671976,0.201979161,0.007960988,0.002701833
17943,stego_26147.png,0.193866182,0.255725556,0.231246735,0.226946158,0.031153118,0.050033265,0.186230619,0.005920711,0.001312658
17944,stego_26148.png,0.132885453,0.263781959,0.089600856,0.162089423,0.090688577,0.078028239,0.091175443,0.000146154,0.003460328
17945,stego_26149.png,0.285415681,0.282783817,0.296658449,0.288285982,0.007369215,0.072657809,0.232522768,0.019123013,0.006810007
17946,stego_2615.png,0.090138984,0.070827734,0.11142811,0.090798276,0.020308216,0.013716629,0.078153651,0.003504844,0.005161898
17947,stego_26150.png,0.132586933,0.096199756,0.090873004,0.106553231,0.022702617,0.007912912,0.099427077,0.001887622,0.002557621
17948,stego_26151.png,0.251255825,0.239591531,0.246030582,0.245625979,0.005842663,0.005522177,0.241437061,0.009144328,0.008360736
17949,stego_26152.png,0.124852192,0.100990129,0.144597893,0.123480071,0.021836239,0.019761816,0.105809238,0.000703307,0.001952823
17950,stego_26153.png,0.142419979,0.08509046,0.10332476,0.1102784,0.029290498,0.028207983,0.084452656,0.001577806,0.004296454
17951,stego_26154.png,0.116343816,0.130083619,0.130477197,0.125634877,0.008048701,0.021441927,0.106476001,0.000593659,0.001894338
17952,stego_26155.png,0.0780002,0.114269888,0.076519647,0.089596578,0.021380533,0.03508586,0.056492818,0.003648573,0.008743593
17953,stego_26156.png,0.133975814,0.213685814,0.208717277,0.185459635,0.044655453,0.036405454,0.15468558,0.001257386,2.20E-05
17954,stego_26157.png,0.163288356,0.20138114,0.173261508,0.179310335,0.01975364,0.101720305,0.086376248,0.000859096,0.004047982
17955,stego_26158.png,0.260829534,0.24739192,0.289093202,0.265771552,0.021285368,0.036191048,0.238201257,0.013403052,0.007779462
17956,stego_26159.png,0.118642289,0.16325224,0.176698304,0.152864278,0.030390089,0.031938595,0.124915302,8.20E-06,0.000629242
17957,stego_2616.png,0.155887098,0.169465892,0.140712114,0.155355035,0.014384271,0.012934645,0.144286687,2.87E-05,3.26E-05
17958,stego_26160.png,0.246107333,0.194779794,0.228553807,0.223146978,0.026087438,0.021168422,0.206346588,0.00535048,0.003174938
17959,stego_26161.png,0.187463855,0.124929378,0.164389888,0.158927707,0.031623042,0.033163491,0.130078058,7.97E-05,0.000396884
17960,stego_26162.png,0.185803135,0.141309933,0.118272292,0.148461787,0.034328785,0.062604575,0.091591243,2.37E-06,0.003411583
17961,stego_26163.png,0.102440661,0.085598782,0.153822657,0.113954034,0.03553931,0.019679389,0.096167155,0.001299312,0.002897975
17962,stego_26164.png,0.117318774,0.123965921,0.140083963,0.127122886,0.011706335,0.059800016,0.071604841,0.000523362,0.006145801
17963,stego_26165.png,0.230616804,0.263575244,0.253661232,0.249284427,0.016909524,0.032693152,0.223911652,0.009857397,0.005462932
17964,stego_26166.png,0.115650294,0.157436062,0.09652383,0.123203395,0.031150634,0.016644476,0.108362557,0.000718058,0.001733677
17965,stego_26167.png,0.256537974,0.258386398,0.268775992,0.261233455,0.006597088,0.030661726,0.237865083,0.012372881,0.007720273
17966,stego_26168.png,0.174797937,0.206433577,0.173238067,0.184823194,0.018731386,0.035716787,0.154629267,0.001212655,2.14E-05
17967,stego_26169.png,0.12598873,0.171422834,0.129914061,0.142441875,0.025174869,0.062556841,0.08521587,5.71E-05,0.004196984
17968,stego_2617.png,0.103763401,0.115094491,0.118253143,0.112370345,0.00761931,0.02083202,0.093485824,0.001415991,0.003193852
17969,stego_26170.png,0.309682999,0.332498573,0.325106551,0.322429374,0.011641008,0.13435554,0.217264527,0.029731889,0.004524517
17970,stego_26171.png,0.188745189,0.181628515,0.15949554,0.176623081,0.01525373,0.015172748,0.163937719,0.000708788,0.00019426
17971,stego_26172.png,0.111900109,0.032292571,0.136195956,0.093462879,0.054350041,0.04425084,0.051490538,0.003196446,0.009704114
17972,stego_26173.png,0.183399818,0.111948737,0.16822383,0.154524128,0.037644065,0.023242623,0.13440544,2.05E-05,0.00024319
17973,stego_26174.png,0.256603731,0.263464938,0.271178256,0.263748975,0.007291413,0.050095312,0.224921159,0.012938829,0.00561318
17974,stego_26175.png,0.104484165,0.080363485,0.095474674,0.093440774,0.012188288,0.007101072,0.086957192,0.003198946,0.003974396
17975,stego_26176.png,0.229059771,0.232138533,0.207534417,0.222910907,0.013405112,0.115763796,0.121174761,0.005316,0.000830894
17976,stego_26177.png,0.128542005,0.097151316,0.136845058,0.120846126,0.02093605,0.044588533,0.079816494,0.000849948,0.004925725
17977,stego_26178.png,0.142785723,0.188363642,0.102386572,0.144511979,0.043014522,0.023496635,0.123927216,3.01E-05,0.00067979
17978,stego_26179.png,0.267645023,0.210708522,0.223657488,0.234003678,0.029845,0.076567021,0.170490615,0.007056618,0.000419865
17979,stego_2618.png,0.193073914,0.199062942,0.217274455,0.203137103,0.012604191,0.031077653,0.177578163,0.002823552,0.000760555
17980,stego_26180.png,0.170567673,0.143306396,0.164141787,0.159338619,0.014251215,0.064538858,0.101340137,8.72E-05,0.002367782
17981,stego_26181.png,0.237026122,0.193430676,0.216956063,0.215804287,0.021820533,0.104236519,0.124550476,0.004330204,0.000647678
17982,stego_26182.png,0.1711144,0.10486071,0.045988285,0.107321132,0.062599332,0.042990481,0.067220492,0.001821486,0.006852447
17983,stego_26183.png,0.199149323,0.314419832,0.216532963,0.243367373,0.06214408,0.064839221,0.190906372,0.008717466,0.001673331
17984,stego_26184.png,0.170052254,0.154530667,0.151698955,0.158760625,0.009880805,0.096042561,0.069381656,7.67E-05,0.006499317
17985,stego_26185.png,0.154348176,0.047077519,0.064768866,0.08873152,0.057510043,0.07418443,0.01571273,0.003753827,0.018033071
17986,stego_26186.png,0.153394166,0.197716475,0.143256442,0.164789028,0.02896301,0.026937163,0.141667999,0.000218715,6.94E-05
17987,stego_26187.png,0.130711237,0.135916134,0.105264615,0.123963995,0.016401916,0.013428527,0.11204,0.000677874,0.001440962
17988,stego_26188.png,0.134623249,0.112330334,0.150059445,0.132337676,0.018968113,0.021824673,0.112978727,0.000311958,0.001370575
17989,stego_26189.png,0.220482799,0.059705114,0.152799643,0.144329185,0.080722844,0.044947618,0.104058761,3.22E-05,0.002110597
17990,stego_2619.png,0.099656283,0.087575799,0.08959366,0.092275247,0.006471298,0.004361903,0.088298494,0.003332147,0.003807076
17991,stego_26190.png,0.101406914,0.096913364,0.081384747,0.093235008,0.01050569,0.0155683,0.078894969,0.003222264,0.005055925
17992,stego_26191.png,0.178927165,0.131682602,0.12121666,0.143942142,0.03074651,0.034681295,0.113186295,3.67E-05,0.001355249
17993,stego_26192.png,0.241091226,0.482941867,0.572927425,0.432320173,0.171612158,0.400518528,0.053048587,0.07970468,0.009399577
17994,stego_26193.png,0.16277357,0.203429385,0.20006765,0.188756869,0.022564888,0.054720594,0.141795403,0.001502095,6.73E-05
17995,stego_26194.png,0.234960794,0.164677142,0.148831016,0.182822984,0.045842539,0.125154173,0.065918828,0.001077348,0.007069644
17996,stego_26195.png,0.132798754,0.147421488,0.140102435,0.140107559,0.007311368,0.016298902,0.125860037,9.79E-05,0.000582738
17997,stego_26196.png,0.147122911,0.14212128,0.141300101,0.143514764,0.003151607,0.016220993,0.129392648,4.21E-05,0.000424663
17998,stego_26197.png,0.239828864,0.186000246,0.204875392,0.210234834,0.027311586,0.088501237,0.133553223,0.003628235,0.000270496
17999,stego_26198.png,0.09346717,0.135610778,0.137936477,0.122338142,0.025030022,0.040874336,0.084935487,0.000765178,0.004233391
18000,stego_26199.png,0.118433726,0.139828759,0.136418645,0.131560377,0.01149517,0.010586407,0.122268352,0.00034002,0.000769044
18001,stego_262.png,0.162993536,0.136928761,0.19447835,0.164800216,0.028817301,0.07589046,0.096211274,0.000219046,0.002893227
18002,stego_2620.png,0.159631916,0.209845194,0.172639501,0.180705537,0.026060296,0.010907242,0.17167075,0.00094283,0.000469621
18003,stego_26200.png,0.179311975,0.140168099,0.126063545,0.14851454,0.027587971,0.021551055,0.129759949,2.21E-06,0.00040966
18004,stego_26201.png,0.138990275,0.149314846,0.201828664,0.163377928,0.033697084,0.015251737,0.150420363,0.000178969,1.77E-07
18005,stego_26202.png,0.243452131,0.194074623,0.193344458,0.210290404,0.028721218,0.022745014,0.191910395,0.003634933,0.001756481
18006,stego_26203.png,0.109976108,0.07582981,0.127811346,0.104539088,0.026413839,0.008801772,0.096587457,0.002066695,0.0028529
18007,stego_26204.png,0.235410954,0.18123228,0.202582296,0.20640851,0.027291246,0.045996932,0.168145767,0.00318192,0.000329269
18008,stego_26205.png,0.258823272,0.250197773,0.254704383,0.254575143,0.004314202,0.041671525,0.222161423,0.010935961,0.005207271
18009,stego_26206.png,0.230031342,0.141290507,0.137667093,0.16966298,0.052311916,0.028476873,0.145324495,0.000386633,2.19E-05
18010,stego_26207.png,0.207288384,0.206723338,0.194006215,0.202672646,0.007510665,0.024037217,0.183035083,0.002774408,0.001091317
18011,stego_26208.png,0.161615013,0.154566188,0.165017497,0.160399566,0.005330614,0.027316864,0.136820201,0.000108151,0.000173707
18012,stego_26209.png,0.128616307,0.128568394,0.118317619,0.12516744,0.005932167,0.045831866,0.083146325,0.000616656,0.004469414
18013,stego_2621.png,0.280155454,0.320048252,0.266116145,0.288773284,0.027979784,0.021762692,0.272950734,0.019258024,0.015116883
18014,stego_26210.png,0.229483561,0.23643293,0.231011674,0.232309388,0.003651915,0.071885106,0.172849594,0.006774835,0.000522104
18015,stego_26211.png,0.122047092,0.198346557,0.209303986,0.176565879,0.047531462,0.05866507,0.125248522,0.000705746,0.000612636
18016,stego_26212.png,0.182567483,0.16764331,0.214124663,0.188111819,0.023731493,0.037693016,0.156310622,0.001452511,3.98E-05
18017,stego_26213.png,0.131595879,0.121865223,0.126818277,0.126759793,0.004865592,0.067659842,0.063388829,0.000540107,0.007501495
18018,stego_26214.png,0.25379261,0.131230434,0.191726686,0.19224991,0.061282763,0.127817504,0.073874913,0.001785055,0.005795029
18019,stego_26215.png,0.167762308,0.232674816,0.166270319,0.188902481,0.037915294,0.036652816,0.158042362,0.001513403,6.47E-05
18020,stego_26216.png,0.279100768,0.332937331,0.286077824,0.299371974,0.029277033,0.025682389,0.280903868,0.022311987,0.017135823
18021,stego_26217.png,0.122000744,0.150402528,0.117029502,0.129810924,0.018005247,0.007997766,0.122795246,0.000407599,0.000740099
18022,stego_26218.png,0.211901906,0.106410096,0.077153891,0.131821964,0.070877212,0.048204883,0.087851976,0.000330441,0.003862377
18023,stego_26219.png,0.163221976,0.131287456,0.158741342,0.151083591,0.017289715,0.032317471,0.122732525,1.17E-06,0.000743515
18024,stego_2622.png,0.122079926,0.113249036,0.102841568,0.11272351,0.00962994,0.008515658,0.105102872,0.001389537,0.002015752
18025,stego_26220.png,0.173665863,0.191113033,0.185416808,0.183398568,0.00889696,0.015335154,0.17068083,0.001115464,0.000427697
18026,stego_26221.png,0.171161012,0.136243322,0.158211305,0.155205213,0.017651875,0.037775912,0.122039453,2.71E-05,0.000781792
18027,stego_26222.png,0.105509487,0.118808932,0.111195999,0.111838139,0.006672935,0.010687439,0.102243421,0.001456328,0.002280691
18028,stego_26223.png,0.080978334,0.133086309,0.103013156,0.1056926,0.026157118,0.007906888,0.098565055,0.001963146,0.002645554
18029,stego_26224.png,0.109492681,0.082807523,0.113097896,0.101799367,0.016545906,0.014747607,0.088354781,0.002323301,0.003800133
18030,stego_26225.png,0.082497014,0.07987462,0.094721697,0.085697777,0.007924177,0.010266089,0.076214109,0.004134776,0.005444358
18031,stego_26226.png,0.200470406,0.176653054,0.154332952,0.177152137,0.023072776,0.039982459,0.142882471,0.000737239,5.07E-05
18032,stego_26227.png,0.106948634,0.199858407,0.17491367,0.16057357,0.048086228,0.044135936,0.121814009,0.0001118,0.00079445
18033,stego_26228.png,0.205044696,0.188987531,0.284507985,0.226180071,0.051147505,0.048780566,0.186496931,0.005803403,0.001332026
18034,stego_26229.png,0.169248495,0.293977481,0.208054377,0.223760118,0.0638305,0.042084761,0.189657027,0.005440555,0.00157268
18035,stego_2623.png,0.226997181,0.218620537,0.205446429,0.217021382,0.01086401,0.109890115,0.12035735,0.004491866,0.000878687
18036,stego_26230.png,0.331612002,0.269053053,0.241169654,0.28061157,0.046315808,0.109338892,0.192298368,0.017059382,0.001789152
18037,stego_26231.png,0.186266734,0.094041277,0.1829549,0.15442097,0.052316561,0.07555105,0.085315604,1.95E-05,0.004184071
18038,stego_26232.png,0.170817018,0.108009359,0.169721474,0.14951595,0.035949936,0.066938391,0.088501722,2.34E-07,0.003782038
18039,stego_26233.png,0.083142931,0.097702957,0.234299705,0.138381864,0.083385686,0.072887476,0.070643408,0.000134981,0.006297469
18040,stego_26234.png,0.127029529,0.165998913,0.214342778,0.16912374,0.043740419,0.068397772,0.108121219,0.000365717,0.001753832
18041,stego_26235.png,0.297065097,0.355291282,0.336700669,0.329685683,0.029740203,0.054236792,0.29124509,0.032286945,0.019950176
18042,stego_26236.png,0.207170663,0.2422877,0.172238992,0.207232452,0.035024395,0.028743405,0.183771258,0.003275554,0.001140498
18043,stego_26237.png,0.180894961,0.058984882,0.081719372,0.107199738,0.064826334,0.060580411,0.049625671,0.001831862,0.010075006
18044,stego_26238.png,0.141825205,0.138376161,0.106995383,0.129065583,0.019190994,0.01599925,0.114904722,0.00043825,0.001231679
18045,stego_26239.png,0.131585294,0.215272519,0.133703764,0.160187193,0.047717051,0.05207615,0.114050345,0.000103779,0.001292378
18046,stego_2624.png,0.260489874,0.224953671,0.226204118,0.237215887,0.020165558,0.084827428,0.166513359,0.007606611,0.000272691
18047,stego_26240.png,0.233704136,0.15324973,0.121440541,0.169464803,0.05786169,0.065476521,0.111274124,0.000378879,0.001499693
18048,stego_26241.png,0.323783828,0.37607775,0.189051568,0.296304382,0.096493721,0.097853339,0.219976476,0.021404972,0.004896707
18049,stego_26242.png,0.467983135,0.458429794,0.414484739,0.44696589,0.028532182,0.117065875,0.373640576,0.08818874,0.050015107
18050,stego_26243.png,0.136271016,0.167393375,0.164060776,0.155908389,0.017087901,0.083046283,0.079461051,3.49E-05,0.004975743
18051,stego_26244.png,0.232318665,0.156104301,0.103281251,0.163901406,0.064871101,0.055768032,0.114519925,0.000193249,0.001258836
18052,stego_26245.png,0.138730878,0.128476037,0.12492164,0.130709518,0.007170432,0.022618298,0.110592638,0.000372123,0.00155294
18053,stego_26246.png,0.132031216,0.103270289,0.186727276,0.14067626,0.042394808,0.040991619,0.103945537,8.69E-05,0.002121014
18054,stego_26247.png,0.170205005,0.160508163,0.138295862,0.156336343,0.016358527,0.010693376,0.147217216,4.01E-05,7.74E-06
18055,stego_26248.png,0.101427115,0.116785639,0.105141247,0.107784667,0.008013228,0.012943191,0.096085124,0.001782134,0.002906814
18056,stego_26249.png,0.195631392,0.197728469,0.16129519,0.184885017,0.02045628,0.087052615,0.107161052,0.001216964,0.001835175
18057,stego_2625.png,0.288636967,0.162442836,0.080905913,0.177328572,0.104662489,0.153037971,0.028679681,0.000746851,0.01471862
18058,stego_26250.png,0.128865145,0.130767739,0.140178612,0.133270499,0.006057763,0.013382805,0.12151389,0.000279876,0.000811458
18059,stego_26251.png,0.268482941,0.249748454,0.288497078,0.268909491,0.019377834,0.058951795,0.223110458,0.014139467,0.005345139
18060,stego_26252.png,0.184127254,0.118626638,0.121169328,0.14130774,0.037104573,0.037590002,0.107768766,7.56E-05,0.001783477
18061,stego_26253.png,0.185797246,0.119400039,0.127692197,0.144296494,0.036179059,0.027173142,0.120394859,3.25E-05,0.000876464
18062,stego_26254.png,0.168927778,0.118858127,0.134042993,0.140609633,0.025672613,0.022510629,0.120818709,8.82E-05,0.000851548
18063,stego_26255.png,0.237621477,0.265900505,0.224754301,0.242758761,0.021048665,0.016942524,0.229708072,0.008604188,0.006353377
18064,stego_26256.png,0.246373375,0.276579694,0.22567205,0.249541706,0.025601285,0.156504588,0.110299496,0.009908551,0.00157613
18065,stego_26257.png,0.208769092,0.188129649,0.201703553,0.199534098,0.010489354,0.010555621,0.190994543,0.002453627,0.001680553
18066,stego_26258.png,0.159565958,0.225122621,0.162962424,0.182550334,0.036907773,0.028528195,0.158545146,0.001059524,7.30E-05
18067,stego_26259.png,0.260397554,0.258793012,0.263050033,0.260746867,0.0021499,0.015552245,0.249068191,0.012264868,0.009814506
18068,stego_2626.png,0.161537442,0.233248178,0.196443032,0.197076217,0.035859561,0.066868721,0.13953824,0.00221617,0.000109448
18069,stego_26260.png,0.149003515,0.131364689,0.156371795,0.14558,0.01285026,0.016506498,0.131239812,1.95E-05,0.000351945
18070,stego_26261.png,0.230266625,0.188919535,0.212084629,0.210423596,0.020723531,0.044682581,0.173493136,0.003651011,0.000551927
18071,stego_26262.png,0.132204531,0.170047204,0.098968238,0.133739991,0.035564352,0.042742581,0.095060543,0.000264388,0.003018344
18072,stego_26263.png,0.112010467,0.182526953,0.159515471,0.151350964,0.03596023,0.019048385,0.134871666,1.83E-06,0.000228866
18073,stego_26264.png,0.125446408,0.149288824,0.088550027,0.121095086,0.030602302,0.020488834,0.102710674,0.000835494,0.00223628
18074,stego_26265.png,0.250377679,0.230087329,0.252416018,0.244293676,0.012345198,0.008344646,0.237934509,0.008891297,0.007732478
18075,stego_26266.png,0.185119843,0.173704322,0.151513975,0.170112713,0.017088397,0.083257077,0.094743722,0.000404521,0.003053256
18076,stego_26267.png,0.145775323,0.138422025,0.166690831,0.15029606,0.0146666,0.010553182,0.141233339,8.77E-08,7.69E-05
18077,stego_26268.png,0.195067932,0.260505312,0.25178508,0.235786108,0.035531507,0.190632769,0.055788444,0.007359256,0.008875817
18078,stego_26269.png,0.174711473,0.132990907,0.124155781,0.14395272,0.027001676,0.040129795,0.108163504,3.66E-05,0.001750292
18079,stego_2627.png,0.113013481,0.235971179,0.082758779,0.14391448,0.08114594,0.074428514,0.075073581,3.70E-05,0.005613968
18080,stego_26270.png,0.20336597,0.20358479,0.140421959,0.182457573,0.036404074,0.017464367,0.167925926,0.001053494,0.000321339
18081,stego_26271.png,0.259997226,0.267872941,0.240890788,0.256253652,0.013875154,0.028158532,0.234704041,0.011289838,0.007174775
18082,stego_26272.png,0.227434051,0.203693518,0.203504111,0.211543893,0.013761606,0.084428932,0.138836804,0.003787651,0.000124617
18083,stego_26273.png,0.171638945,0.189534788,0.188672441,0.183282058,0.010092447,0.018126784,0.168204276,0.001107695,0.000331396
18084,stego_26274.png,0.059534144,0.118097666,0.169647535,0.115759782,0.055093911,0.064024104,0.055274583,0.001172393,0.008972905
18085,stego_26275.png,0.159426223,0.156173648,0.14295554,0.152851804,0.00872335,0.006736391,0.147106379,8.13E-06,8.37E-06
18086,stego_26276.png,0.278998728,0.288268323,0.302988468,0.290085173,0.012097629,0.037603308,0.262346979,0.019623856,0.012621844
18087,stego_26277.png,0.106292316,0.119480037,0.127635207,0.11780252,0.010769879,0.09917188,0.020681681,0.001036678,0.016723228
18088,stego_26278.png,0.196691168,0.221841653,0.204427355,0.207653392,0.012881856,0.063757162,0.153695413,0.003323914,1.37E-05
18089,stego_26279.png,0.15865849,0.180700017,0.229883697,0.189747401,0.036464351,0.017067032,0.175678683,0.001579856,0.000659395
18090,stego_2628.png,0.137649833,0.192745985,0.214324656,0.181573491,0.039539545,0.137037528,0.051608227,0.000996885,0.009680941
18091,stego_26280.png,0.11751851,0.140575187,0.112589749,0.123561149,0.014939254,0.044504939,0.082738481,0.000699013,0.004524112
18092,stego_26281.png,0.326682996,0.159057234,0.269575405,0.251771878,0.085219265,0.203549896,0.060546144,0.010357515,0.008001992
18093,stego_26282.png,0.101264815,0.176058465,0.070993454,0.116105578,0.054081885,0.045877113,0.073605262,0.001148832,0.005836156
18094,stego_26283.png,0.301372782,0.283130201,0.303081264,0.295861416,0.011058598,0.176381799,0.145066751,0.021275553,2.43E-05
18095,stego_26284.png,0.14044742,0.139836064,0.10558087,0.128621451,0.01995607,0.02677761,0.104646011,0.000457042,0.002056984
18096,stego_26285.png,0.131695264,0.133313142,0.146904117,0.137304174,0.008353056,0.074038076,0.06832473,0.000161184,0.00667085
18097,stego_26286.png,0.159251656,0.205962814,0.165036543,0.176750338,0.025463558,0.103062065,0.082155375,0.000715581,0.004602893
18098,stego_26287.png,0.101324055,0.15262271,0.108103653,0.120683473,0.027867129,0.047687357,0.076651419,0.000859459,0.005380014
18099,stego_26288.png,0.192768584,0.123355234,0.167522471,0.16121543,0.035133849,0.043049419,0.123481832,0.000125786,0.000703213
18100,stego_26289.png,0.201123538,0.086608934,0.125637913,0.137790128,0.058216457,0.0403987,0.101491555,0.000149081,0.002353069
18101,stego_2629.png,0.091991834,0.140065756,0.072347314,0.101468301,0.034839624,0.016640063,0.086263671,0.002355326,0.00406232
18102,stego_26290.png,0.16881043,0.204111762,0.189424706,0.187448966,0.017733405,0.07659837,0.120045917,0.001402425,0.000897247
18103,stego_26291.png,0.229602692,0.27868237,0.221118178,0.243134413,0.031076352,0.029763025,0.219916777,0.008674019,0.004888356
18104,stego_26292.png,0.177230749,0.203102511,0.111849338,0.164060866,0.047030519,0.03305594,0.135483459,0.000197708,0.00021073
18105,stego_26293.png,0.141197462,0.140014511,0.134218067,0.13847668,0.003735195,0.025964022,0.115511809,0.000132787,0.001189435
18106,stego_26294.png,0.117970259,0.064774903,0.11239614,0.098380434,0.02923639,0.010028301,0.08924713,0.00266458,0.003690911
18107,stego_26295.png,0.134650536,0.213109103,0.071869278,0.139876306,0.070764776,0.049641578,0.094948101,0.000102489,0.003030712
18108,stego_26296.png,0.11939605,0.107665828,0.053853864,0.093638581,0.034950212,0.032895346,0.062809371,0.00317661,0.007602206
18109,stego_26297.png,0.148866702,0.193768035,0.152626195,0.165086977,0.024909551,0.042940789,0.127626574,0.000227617,0.00050057
18110,stego_26298.png,0.207497519,0.167002787,0.092167327,0.155555878,0.058511,0.067892739,0.094048338,3.09E-05,0.003130588
18111,stego_26299.png,0.306649692,0.168139967,0.36539918,0.280062946,0.101281492,0.192252543,0.10871022,0.01691637,0.001704846
18112,stego_263.png,0.256499318,0.27403924,0.271049208,0.267195922,0.009383394,0.058164136,0.22194078,0.013734884,0.005175476
18113,stego_2630.png,0.210914653,0.190458302,0.219513836,0.206962264,0.01492555,0.05408755,0.161616134,0.003244699,0.000134935
18114,stego_26300.png,0.074148868,0.067716775,0.040683103,0.060849582,0.017758325,0.01162075,0.049807634,0.007947797,0.01003851
18115,stego_26301.png,0.257478406,0.265697933,0.200252439,0.241142926,0.035649882,0.138398831,0.119247859,0.008307033,0.000945694
18116,stego_26302.png,0.209428925,0.031212628,0.324752272,0.188464608,0.147888497,0.095925593,0.102357742,0.001479526,0.002269785
18117,stego_26303.png,0.067557495,0.086691837,0.074826909,0.076358747,0.009658709,0.009954193,0.067072204,0.005423034,0.006877019
18118,stego_26304.png,0.094272464,0.110427445,0.086950214,0.097216708,0.012012349,0.021243379,0.077622288,0.002786076,0.005238533
18119,stego_26305.png,0.104368179,0.125826235,0.172280052,0.134158155,0.034714137,0.052165629,0.08650512,0.000250964,0.0040316
18120,stego_26306.png,0.149076926,0.188838376,0.194538243,0.177484515,0.024766216,0.127084995,0.05773703,0.000755399,0.008512456
18121,stego_26307.png,0.126598843,0.12049143,0.106798025,0.117962766,0.010139709,0.005700465,0.112905917,0.001026384,0.001375971
18122,stego_26308.png,0.179504323,0.185585291,0.203344064,0.189477893,0.012387396,0.033760491,0.161158181,0.001558504,0.000124505
18123,stego_26309.png,0.093949869,0.136997474,0.178200964,0.136382769,0.042128911,0.030208636,0.109481417,0.000185429,0.001641756
18124,stego_2631.png,0.290835782,0.273858986,0.269234378,0.277976382,0.011374088,0.11291335,0.186073178,0.016377954,0.001301274
18125,stego_26310.png,0.136683932,0.11402246,0.141194428,0.130633607,0.01456138,0.023352683,0.109846125,0.000375057,0.001612334
