,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
8689,stego_17819.png,0.163844476,0.290446559,0.170923427,0.208404821,0.071138338,0.049930738,0.166802663,0.003411123,0.000282329
8690,stego_1782.png,0.193866158,0.119024138,0.150839943,0.154576746,0.037560681,0.03704335,0.122054711,2.09E-05,0.000780939
8691,stego_17820.png,0.206864254,0.366804795,0.222201536,0.265290195,0.088248051,0.075378285,0.20539417,0.013291829,0.003068514
8692,stego_17821.png,0.242062943,0.225373869,0.21462379,0.227353534,0.013826282,0.058253825,0.179559751,0.005983569,0.000873779
8693,stego_17822.png,0.116004488,0.228803746,0.189818238,0.178208824,0.05728876,0.062646372,0.123285864,0.000795738,0.000713645
8694,stego_17823.png,0.143535286,0.202726843,0.194900013,0.18038738,0.032153887,0.02464639,0.159676438,0.000923393,9.36E-05
8695,stego_17824.png,0.072641043,0.243321922,0.146342692,0.154101886,0.085604582,0.092274406,0.068112523,1.68E-05,0.006705559
8696,stego_17825.png,0.171222261,0.193344913,0.1823208,0.182295992,0.011061347,0.023456784,0.162654561,0.001043031,0.000160138
8697,stego_17826.png,0.195523047,0.167817112,0.076473289,0.146604483,0.062295208,0.037208827,0.113623451,1.15E-05,0.001323253
8698,stego_17827.png,0.19084709,0.157349381,0.162114356,0.170103609,0.018121679,0.026862484,0.147195152,0.000404155,7.87E-06
8699,stego_17828.png,0.206711831,0.2534373,0.194269965,0.218139699,0.0311952,0.050616849,0.176454417,0.004643019,0.000699836
8700,stego_17829.png,0.15285768,0.156411375,0.160592524,0.156620526,0.003871662,0.008074302,0.149755394,4.38E-05,5.98E-08
8701,stego_1783.png,0.235951859,0.284170594,0.254176028,0.258099494,0.024347624,0.126883187,0.150284939,0.011685501,8.12E-08
8702,stego_17830.png,0.108763969,0.179742355,0.109646749,0.132717691,0.040726946,0.011102019,0.12298101,0.000298678,0.000730026
8703,stego_17831.png,0.196099977,0.178881087,0.171546082,0.182175715,0.012604141,0.013700932,0.170815109,0.001035277,0.000433269
8704,stego_17832.png,0.088253683,0.199500981,0.10548851,0.131081058,0.059876742,0.045042253,0.090096976,0.000357926,0.003588372
8705,stego_17833.png,0.239138076,0.260582409,0.162561338,0.220760608,0.051529905,0.095108788,0.138858482,0.005007064,0.000124133
8706,stego_17834.png,0.145015331,0.108560653,0.0684766,0.107350861,0.038283704,0.025342866,0.084140353,0.001818949,0.004337493
8707,stego_17835.png,0.234919178,0.272029736,0.249863538,0.252270818,0.018672028,0.20180306,0.063227201,0.01045932,0.007529519
8708,stego_17836.png,0.107444969,0.146629783,0.143851316,0.132642023,0.021865466,0.009901279,0.123968188,0.000301299,0.000677655
8709,stego_17837.png,0.200827514,0.207174002,0.126902215,0.178301244,0.044625829,0.078648847,0.108158976,0.00080096,0.001750671
8710,stego_17838.png,0.098408926,0.167404873,0.090433808,0.118749203,0.042325304,0.019192266,0.101505049,0.000976612,0.00235176
8711,stego_17839.png,0.149237684,0.239469149,0.174546612,0.187751148,0.046542445,0.061614764,0.134418551,0.001425149,0.000242782
8712,stego_1784.png,0.17267625,0.20565639,0.167447457,0.181926699,0.020716147,0.015701486,0.16887683,0.001019314,0.000356335
8713,stego_17840.png,0.25817422,0.199674283,0.171176578,0.209675027,0.044352662,0.050871925,0.167314724,0.003561109,0.0002998
8714,stego_17841.png,0.174214951,0.207554859,0.182513286,0.188094365,0.017356517,0.009505382,0.18030283,0.001451181,0.000918262
8715,stego_17842.png,0.12115315,0.189660913,0.12485406,0.145222707,0.038529077,0.022489518,0.125556903,2.28E-05,0.000597465
8716,stego_17843.png,0.121448279,0.145997516,0.134427064,0.13395762,0.01228135,0.010075375,0.125143109,0.000257358,0.000617865
8717,stego_17844.png,0.190716054,0.252015714,0.269657539,0.237463102,0.041433964,0.106541768,0.146533245,0.007649794,1.20E-05
8718,stego_17845.png,0.163277635,0.214505926,0.186848039,0.188210533,0.025641309,0.020815004,0.170953936,0.001460045,0.000439067
8719,stego_17846.png,0.193023019,0.160444627,0.156485765,0.16998447,0.020049918,0.014235167,0.157998437,0.000399379,6.40E-05
8720,stego_17847.png,0.104952175,0.178715065,0.115277777,0.132981672,0.039941356,0.05290974,0.084545196,0.000289623,0.004284331
8721,stego_17848.png,0.188616942,0.217857704,0.174018594,0.193497747,0.022323386,0.016850454,0.179674897,0.001892054,0.000880599
8722,stego_17849.png,0.141051302,0.200121565,0.165750582,0.168974483,0.029666802,0.07618921,0.100437529,0.000360031,0.002456439
8723,stego_1785.png,0.100258076,0.097719976,0.124681229,0.107553094,0.014887587,0.023933797,0.085669698,0.00180174,0.004138388
8724,stego_17850.png,0.2090895,0.200031983,0.190977488,0.20003299,0.009056006,0.047770115,0.159901382,0.0025033,9.80E-05
8725,stego_17851.png,0.187574217,0.088869872,0.111757932,0.129400674,0.051663205,0.027004172,0.105238377,0.000424332,0.002003603
8726,stego_17852.png,0.074031759,0.265203806,0.144863374,0.161366313,0.096648581,0.087408082,0.081041953,0.000129193,0.004755212
8727,stego_17853.png,0.394000095,0.48963819,0.427990779,0.437209688,0.04848095,0.086475397,0.383935244,0.082489405,0.054725698
8728,stego_17854.png,0.167533823,0.271203025,0.149834077,0.196190308,0.065562955,0.124655405,0.081721991,0.002133545,0.004661887
8729,stego_17855.png,0.276472679,0.275348181,0.272010047,0.274610302,0.002321017,0.057409747,0.230429452,0.015527727,0.006468897
8730,stego_17856.png,0.195404285,0.2243193,0.200790291,0.206837959,0.015376939,0.035048737,0.17802891,0.003230554,0.00078562
8731,stego_17857.png,0.146436933,0.170311894,0.170393241,0.162380689,0.013807758,0.015873155,0.14887058,0.000153281,1.28E-06
8732,stego_17858.png,0.223446164,0.154949312,0.132943775,0.170446417,0.047199479,0.04803693,0.128586382,0.000418056,0.000458543
8733,stego_17859.png,0.071265432,0.024702643,0.048452585,0.04814022,0.023282966,0.026086653,0.02264428,0.010375415,0.016219479
8734,stego_1786.png,0.166565841,0.082342742,0.130246314,0.126384966,0.042244113,0.069211551,0.061424715,0.00055767,0.007845581
8735,stego_17860.png,0.187198889,0.146830886,0.142986642,0.159005472,0.024491756,0.021983972,0.140101487,8.11E-05,9.80E-05
8736,stego_17861.png,0.161814133,0.169632331,0.156611575,0.162686013,0.006554018,0.019536533,0.14600185,0.000160935,1.60E-05
8737,stego_17862.png,0.041625191,0.069250982,0.063474069,0.058116747,0.014571265,0.008387286,0.050150084,0.008442532,0.009970006
8738,stego_17863.png,0.175252852,0.198587651,0.147449271,0.173763258,0.025601712,0.022648826,0.15461631,0.000564692,2.13E-05
8739,stego_17864.png,0.06194343,0.13603109,0.087906475,0.095293665,0.037592197,0.014778317,0.081723078,0.002992783,0.004661738
8740,stego_17865.png,0.281630814,0.539191554,0.365417868,0.395413412,0.13137421,0.061978993,0.355465833,0.060227743,0.042216209
8741,stego_17866.png,0.211055115,0.271913768,0.22233059,0.235099825,0.032376441,0.055850818,0.18985242,0.00724198,0.001588215
8742,stego_17867.png,0.149995063,0.208047409,0.192232154,0.183424875,0.030011578,0.024078905,0.163277514,0.001117222,0.000176292
8743,stego_17868.png,0.129261457,0.1619509,0.212327169,0.167846509,0.041845511,0.022514354,0.14867958,0.000318498,1.74E-06
8744,stego_17869.png,0.130345099,0.111409775,0.089495663,0.110416845,0.020442811,0.017241432,0.094810074,0.001566826,0.003045928
8745,stego_1787.png,0.293673581,0.242977612,0.255840302,0.264163831,0.026353011,0.064183218,0.213696331,0.01303338,0.004057223
8746,stego_17870.png,0.165539085,0.243733752,0.20050049,0.203257775,0.039170186,0.020120209,0.186897993,0.002836391,0.001361462
8747,stego_17871.png,0.106480653,0.082754146,0.183525736,0.124253512,0.052684288,0.044608009,0.083364215,0.000662882,0.004440328
8748,stego_17872.png,0.255604959,0.208815286,0.214994331,0.226471525,0.02541875,0.016924464,0.213154588,0.005847894,0.003988502
8749,stego_17873.png,0.203442903,0.198304229,0.17769809,0.193148407,0.01362482,0.003740258,0.190119244,0.001861785,0.001609554
8750,stego_17874.png,0.24635114,0.09759344,0.155744434,0.166563005,0.074966622,0.074350363,0.099619379,0.000274333,0.002538207
8751,stego_17875.png,0.240488069,0.257905191,0.12466776,0.207687006,0.072422272,0.052455737,0.163824821,0.003327791,0.000191126
8752,stego_17876.png,0.174382829,0.158719496,0.14937805,0.160826792,0.012634883,0.032373655,0.132750764,0.000117219,0.000297536
8753,stego_17877.png,0.225223519,0.088390855,0.185583469,0.166399281,0.070404682,0.072199619,0.101530096,0.000268936,0.002349332
8754,stego_17878.png,0.33715964,0.337579553,0.312762622,0.329167272,0.014208395,0.249008139,0.106737685,0.032100911,0.001871628
8755,stego_17879.png,0.301467997,0.300888499,0.269627358,0.290661284,0.018218219,0.025369666,0.272197169,0.019785597,0.014932148
8756,stego_1788.png,0.277935553,0.338154211,0.29190849,0.302666085,0.031517711,0.218979724,0.107150049,0.023306934,0.001836118
8757,stego_17880.png,0.133405051,0.148843812,0.136176426,0.139475096,0.008231024,0.071169045,0.073539809,0.000110774,0.005846161
8758,stego_17881.png,0.170239075,0.173725279,0.168724989,0.170896448,0.002564143,0.006983576,0.16506562,0.000436662,0.000226973
8759,stego_17882.png,0.136961794,0.156327448,0.111602337,0.13496386,0.022429393,0.02715936,0.110814141,0.000226086,0.001535532
8760,stego_17883.png,0.134966827,0.219308147,0.184137551,0.179470841,0.042363878,0.036649555,0.148254757,0.00086853,3.05E-06
8761,stego_17884.png,0.214780352,0.082483078,0.177433521,0.158232317,0.068206721,0.050995043,0.112999698,6.78E-05,0.001369022
8762,stego_17885.png,0.246254108,0.208449005,0.285071782,0.246591632,0.038312503,0.138229799,0.125743305,0.009329943,0.000588387
8763,stego_17886.png,0.248798404,0.217507592,0.192822526,0.219709507,0.028052826,0.02574712,0.199088338,0.004859415,0.002409665
8764,stego_17887.png,0.269864492,0.34683763,0.29249602,0.303066047,0.039560208,0.057476034,0.260566332,0.023429215,0.012224914
8765,stego_17888.png,0.341267578,0.310313382,0.295319437,0.315633466,0.023431504,0.212405289,0.131067636,0.027434445,0.000358434
8766,stego_17889.png,0.197705635,0.185223722,0.162120662,0.18168334,0.018054731,0.018825278,0.165982733,0.001003834,0.000255448
8767,stego_1789.png,0.199951583,0.176891879,0.17075449,0.182532651,0.015394197,0.033891485,0.153855559,0.001058373,1.49E-05
8768,stego_17890.png,0.439309269,0.412812151,0.389311376,0.413810932,0.025013906,0.219722538,0.248742791,0.069596208,0.009750139
8769,stego_17891.png,0.569501952,0.453127959,0.550396589,0.524342167,0.062408743,0.096644967,0.473454162,0.140132058,0.104622595
8770,stego_17892.png,0.230725258,0.129712819,0.152535797,0.170991291,0.052974825,0.038924421,0.137415696,0.000440634,0.000158365
8771,stego_17893.png,0.13918686,0.171104715,0.118083216,0.142791597,0.026693921,0.002759857,0.140419277,5.20E-05,9.18E-05
8772,stego_17894.png,0.160635391,0.151344519,0.149429085,0.153802998,0.005994032,0.009429316,0.145747986,1.45E-05,1.81E-05
8773,stego_17895.png,0.168811399,0.261441925,0.158301077,0.196184801,0.056758136,0.047137652,0.156420441,0.002133036,4.12E-05
8774,stego_17896.png,0.296044162,0.280948233,0.273274176,0.28342219,0.011584836,0.057411381,0.239776722,0.017801481,0.00805986
8775,stego_17897.png,0.236311357,0.256020187,0.224195683,0.238842409,0.016062516,0.043731354,0.204033726,0.007892974,0.002919644
8776,stego_17898.png,0.136985937,0.18394364,0.203443411,0.174790996,0.034161047,0.026068312,0.152703404,0.000614593,7.31E-06
8777,stego_17899.png,0.12357837,0.161350228,0.216003148,0.166977249,0.046468618,0.093025636,0.081536608,0.000288227,0.004687236
8778,stego_179.png,0.364267525,0.372189954,0.327032435,0.354496638,0.024112301,0.104455194,0.279205956,0.041818875,0.016694179
8779,stego_1790.png,0.361609627,0.30755955,0.259652322,0.309607167,0.051009485,0.18090829,0.157123892,0.025474448,5.07E-05
8780,stego_17900.png,0.230179079,0.232504333,0.215245284,0.225976232,0.009365716,0.044167755,0.190209608,0.005772388,0.001616813
8781,stego_17901.png,0.243895758,0.30614564,0.252188159,0.267409852,0.033801434,0.0677383,0.214179722,0.013785073,0.004119037
8782,stego_17902.png,0.095672105,0.145247946,0.078476864,0.106465638,0.034669434,0.024829567,0.08371467,0.001895241,0.004393745
8783,stego_17903.png,0.214026192,0.310725728,0.189139186,0.237963702,0.06423064,0.025448315,0.218064768,0.007737613,0.004632813
8784,stego_17904.png,0.431725769,0.421000644,0.416791331,0.423172582,0.007700477,0.021984935,0.410205999,0.07462326,0.067707162
8785,stego_17905.png,0.238563001,0.29660435,0.235131066,0.256766139,0.03454355,0.047510286,0.219693557,0.011399008,0.004857192
8786,stego_17906.png,0.147276966,0.229338029,0.124900882,0.167171959,0.054987612,0.02390204,0.146778218,0.000294876,1.04E-05
8787,stego_17907.png,0.184499715,0.214142275,0.177851445,0.192164478,0.019321427,0.070878233,0.13053859,0.001777843,0.000378746
8788,stego_17908.png,0.153144773,0.171830996,0.172076736,0.165684168,0.01086013,0.023164099,0.145899704,0.000245993,1.68E-05
8789,stego_17909.png,0.089304178,0.130510412,0.078725344,0.099513311,0.02736043,0.033319592,0.068475288,0.002548906,0.006646279
8790,stego_1791.png,0.21009912,0.275320257,0.208771917,0.231397098,0.03804436,0.04483373,0.195320306,0.006625488,0.00205393
8791,stego_17910.png,0.165340824,0.200158755,0.138576636,0.168025405,0.030878707,0.0121675,0.157777665,0.000324915,6.05E-05
8792,stego_17911.png,0.190706929,0.174450343,0.188672353,0.184609875,0.008857028,0.028700019,0.160516688,0.001197843,0.000110601
8793,stego_17912.png,0.238689196,0.290573506,0.246182018,0.258481574,0.0280438,0.072358393,0.20064126,0.011768252,0.002564537
8794,stego_17913.png,0.181669832,0.184910704,0.198841411,0.188473982,0.009123513,0.051105717,0.144766669,0.001480247,2.74E-05
8795,stego_17914.png,0.279177319,0.282683256,0.242103246,0.26798794,0.022485239,0.064597226,0.217436509,0.013921154,0.004547683
8796,stego_17915.png,0.379399216,0.410840876,0.353172552,0.381137548,0.028873435,0.315046472,0.096489869,0.053424566,0.002863334
8797,stego_17916.png,0.189173716,0.179733889,0.188740504,0.185882703,0.005329433,0.039245043,0.152627534,0.001287568,6.90E-06
8798,stego_17917.png,0.152110973,0.222553347,0.204448613,0.193037644,0.036581275,0.022154295,0.174754921,0.001852239,0.000612806
8799,stego_17918.png,0.136713617,0.099348914,0.109280257,0.115114263,0.019353475,0.016018574,0.100708902,0.001217015,0.002429612
8800,stego_17919.png,0.188611339,0.236026662,0.152055431,0.192231144,0.042102484,0.029144353,0.167982533,0.00178347,0.000323372
8801,stego_1792.png,0.160677021,0.10939248,0.10294265,0.124337384,0.03163585,0.027036548,0.100004616,0.00065857,0.002499538
8802,stego_17920.png,0.166890918,0.170206248,0.146288073,0.161128413,0.012958573,0.008132903,0.15425001,0.000123842,1.81E-05
8803,stego_17921.png,0.174141447,0.197489642,0.168988664,0.180206584,0.015187688,0.014223214,0.16837825,0.000912438,0.00033776
8804,stego_17922.png,0.163642072,0.227506295,0.168338523,0.18649563,0.035593822,0.029675562,0.161616117,0.001331931,0.000134934
8805,stego_17923.png,0.166065363,0.110009416,0.122018471,0.13269775,0.029514446,0.033459989,0.102673205,0.000299368,0.002239825
8806,stego_17924.png,0.143485761,0.171121897,0.177280994,0.163962884,0.017999113,0.006686223,0.158335326,0.000194962,6.95E-05
8807,stego_17925.png,0.385955556,0.332769182,0.32403238,0.347585706,0.033515175,0.038795073,0.321253693,0.039040111,0.029327828
8808,stego_17926.png,0.228259521,0.186551523,0.22069614,0.211835728,0.022220924,0.032709231,0.185183714,0.003823657,0.001237894
8809,stego_17927.png,0.066349133,0.146464055,0.205085625,0.139299604,0.069645176,0.077869967,0.066617109,0.000114498,0.006952706
8810,stego_17928.png,0.230635562,0.220759128,0.176899797,0.209431496,0.028602789,0.027291354,0.187250461,0.003532103,0.001387597
8811,stego_17929.png,0.205501659,0.165224624,0.134335521,0.168353935,0.035686121,0.015122425,0.155584322,0.000336867,3.12E-05
8812,stego_1793.png,0.232652002,0.249083017,0.225090288,0.235608436,0.012266546,0.009114357,0.228577415,0.007328804,0.00617441
8813,stego_17930.png,0.359147699,0.35852424,0.31941326,0.345695066,0.022762847,0.01511924,0.335650608,0.038296559,0.034466148
8814,stego_17931.png,0.287364019,0.248862948,0.254306819,0.263511262,0.020835653,0.057895418,0.218251612,0.012884807,0.004658283
8815,stego_17932.png,0.279395845,0.310799693,0.173047342,0.254414293,0.072194086,0.04622408,0.218280005,0.010902345,0.004662159
8816,stego_17933.png,0.143322911,0.158825443,0.140431852,0.147526735,0.009891166,0.011982204,0.13718835,6.12E-06,0.000164138
8817,stego_17934.png,0.150804139,0.166586292,0.15339264,0.156927691,0.008464132,0.006943494,0.151032893,4.80E-05,1.07E-06
8818,stego_17935.png,0.371675432,0.493049493,0.277593966,0.380772964,0.108015484,0.266067503,0.156288843,0.053256161,3.95E-05
8819,stego_17936.png,0.238059817,0.205098631,0.197766664,0.213641704,0.02146212,0.020711905,0.197010257,0.004050266,0.002209964
8820,stego_17937.png,0.154708131,0.165207611,0.23783729,0.185917677,0.045269133,0.030920991,0.159942259,0.00129008,9.88E-05
8821,stego_17938.png,0.090829242,0.069349705,0.064921772,0.075033573,0.013857453,0.018719966,0.057387907,0.005619965,0.008577
8822,stego_17939.png,0.346859625,0.20091022,0.261307689,0.269692511,0.073335095,0.054680587,0.227448967,0.014326297,0.005998342
8823,stego_1794.png,0.145864075,0.163710146,0.141284392,0.150286204,0.011848841,0.021322435,0.131773501,8.19E-08,0.000332205
8824,stego_17940.png,0.169659663,0.205080133,0.174158625,0.18296614,0.019282937,0.042788574,0.146443682,0.001086766,1.26E-05
8825,stego_17941.png,0.249950487,0.262902792,0.259190181,0.25734782,0.006669803,0.067198935,0.2038472,0.011523554,0.002899521
8826,stego_17942.png,0.222785367,0.271135429,0.221493937,0.238471578,0.028295094,0.014203027,0.227499736,0.00782722,0.006006209
8827,stego_17943.png,0.339600073,0.386847515,0.316387427,0.347611672,0.035906758,0.220463922,0.163106947,0.039050373,0.000171792
8828,stego_17944.png,0.166091175,0.145729965,0.160109119,0.157310086,0.010465212,0.009815377,0.148956776,5.34E-05,1.09E-06
8829,stego_17945.png,0.394078882,0.483307069,0.306733856,0.394706602,0.08828828,0.15019397,0.287727579,0.059881321,0.018968886
8830,stego_17946.png,0.397510473,0.422293732,0.342965211,0.387589805,0.040584089,0.175448507,0.257280837,0.056448915,0.011509178
8831,stego_17947.png,0.384784612,0.15345163,0.326550318,0.288262187,0.120325487,0.162689775,0.149971191,0.019116432,8.30E-10
8832,stego_17948.png,0.275723013,0.242409992,0.281004069,0.266379025,0.020925063,0.024458369,0.247985989,0.013544077,0.009601254
8833,stego_17949.png,0.175846731,0.237591336,0.324016618,0.245818229,0.074426744,0.214352131,0.040051147,0.009181133,0.01208875
8834,stego_1795.png,0.170191106,0.167376083,0.153653906,0.163740365,0.008847801,0.012696291,0.152986434,0.000188798,8.92E-06
8835,stego_17950.png,0.150746902,0.123961343,0.147242776,0.14065034,0.014558904,0.02378101,0.119716305,8.74E-05,0.000917102
8836,stego_17951.png,0.238543426,0.322707033,0.248572927,0.269941129,0.04597095,0.020541787,0.254629895,0.014385874,0.010947415
8837,stego_17952.png,0.26201287,0.311669382,0.279858752,0.284513668,0.025153399,0.120109497,0.186846171,0.018093927,0.00135764
8838,stego_17953.png,0.220069805,0.278728094,0.245346557,0.248048152,0.029422316,0.116164585,0.149217337,0.00961344,6.13E-07
8839,stego_17954.png,0.139759736,0.171245995,0.14798088,0.152995537,0.016331142,0.016009199,0.13921506,8.97E-06,0.000116315
8840,stego_17955.png,0.206721412,0.23526082,0.161449783,0.201144005,0.037220262,0.085383775,0.126566998,0.002615709,0.000549106
8841,stego_17956.png,0.24251177,0.225176542,0.249013054,0.238900455,0.01232177,0.029632435,0.215658507,0.007903291,0.004311039
8842,stego_17957.png,0.161726295,0.192272308,0.08957236,0.147856987,0.052736023,0.060799148,0.092693526,4.59E-06,0.003284032
8843,stego_17958.png,0.162564438,0.200760275,0.202704432,0.188676382,0.02263449,0.023759393,0.168930679,0.001495863,0.000358371
8844,stego_17959.png,0.130489386,0.176390807,0.148523919,0.151801371,0.023125557,0.016427279,0.137635062,3.24E-06,0.000152892
8845,stego_1796.png,0.095922162,0.306015238,0.190016719,0.19731804,0.105236672,0.149807919,0.055881632,0.002238997,0.008858267
8846,stego_17960.png,0.297165577,0.276880794,0.288560586,0.287535652,0.010181158,0.016634013,0.275484044,0.018916056,0.015746245
8847,stego_17961.png,0.06220433,0.056858038,0.082087246,0.067049871,0.013294273,0.015517134,0.052344981,0.006880724,0.009536503
8848,stego_17962.png,0.201918711,0.187140848,0.174583478,0.187881012,0.013682639,0.015325423,0.175241235,0.001434971,0.00063712
8849,stego_17963.png,0.041669753,0.081930409,0.057016289,0.060205484,0.020318915,0.045555453,0.015349274,0.008063055,0.018130818
8850,stego_17964.png,0.149752067,0.17949539,0.139783878,0.156343778,0.020660083,0.012072685,0.146034117,4.02E-05,1.57E-05
8851,stego_17965.png,0.414441673,0.570482832,0.421648065,0.468857523,0.088083827,0.116084405,0.39910272,0.10167012,0.062052165
8852,stego_17966.png,0.320237345,0.267479275,0.33586772,0.307861447,0.035834578,0.151068902,0.184694076,0.024920236,0.001203679
8853,stego_17967.png,0.251821475,0.229403083,0.214233073,0.23181921,0.018910321,0.05178723,0.189864539,0.006694383,0.001589181
8854,stego_17968.png,0.234527867,0.168078103,0.156546385,0.186384119,0.042090504,0.040705657,0.151860024,0.001323804,3.46E-06
8855,stego_17969.png,0.165182949,0.173459213,0.178344164,0.172328775,0.00665303,0.051759373,0.127150639,0.000498574,0.000522093
8856,stego_1797.png,0.200378817,0.190494828,0.21442502,0.201766222,0.012025273,0.092503503,0.120400155,0.002679742,0.000876151
8857,stego_17970.png,0.357971677,0.129374625,0.143075325,0.210140542,0.12820866,0.099813284,0.122560416,0.003616885,0.000752931
8858,stego_17971.png,0.152500678,0.097741032,0.153417784,0.134553165,0.03188354,0.045977224,0.092844682,0.000238605,0.00326673
8859,stego_17972.png,0.157339067,0.154559892,0.144730404,0.152209788,0.006624714,0.004454994,0.148415986,4.88E-06,2.51E-06
8860,stego_17973.png,0.177651335,0.181308081,0.120929799,0.159963071,0.033853216,0.02584923,0.137672571,9.93E-05,0.000151966
8861,stego_17974.png,0.277577881,0.200430998,0.186793277,0.221600719,0.048954866,0.044551633,0.185304714,0.005126663,0.001246423
8862,stego_17975.png,0.329351954,0.248312837,0.233213735,0.270292842,0.051700868,0.053275005,0.22923007,0.014470368,0.006277404
8863,stego_17976.png,0.149185311,0.052382929,0.185795962,0.129121401,0.068932429,0.066796213,0.066786257,0.000435916,0.006924527
8864,stego_17977.png,0.08595732,0.22718579,0.127956783,0.147033298,0.072521067,0.038143336,0.113208096,8.80E-06,0.001353644
8865,stego_17978.png,0.152541439,0.212835118,0.135020712,0.16679909,0.040819492,0.097577071,0.076706849,0.000282209,0.005371886
8866,stego_17979.png,0.141311992,0.193446487,0.140289244,0.158349241,0.030399408,0.013643993,0.146706916,6.97E-05,1.08E-05
8867,stego_1798.png,0.149108553,0.14735722,0.178464564,0.158310113,0.017476219,0.021304951,0.139987591,6.91E-05,0.000100248
8868,stego_17980.png,0.218859477,0.192448813,0.107015258,0.172774516,0.058460164,0.032770933,0.14474708,0.000518679,2.76E-05
8869,stego_17981.png,0.192590972,0.254269811,0.141533765,0.196131516,0.056451356,0.061795167,0.143184456,0.002128117,4.65E-05
8870,stego_17982.png,0.2704913,0.273961816,0.234223261,0.259558792,0.022009724,0.050798619,0.219932437,0.012003129,0.004890546
8871,stego_17983.png,0.191368195,0.179396493,0.194825254,0.188529981,0.008096497,0.004521711,0.184844082,0.001484559,0.00121411
8872,stego_17984.png,0.266562752,0.270133157,0.252198878,0.262964929,0.009493042,0.05051877,0.22374972,0.012761075,0.005439021
8873,stego_17985.png,0.290175596,0.155898573,0.170972216,0.205682128,0.073560609,0.115641258,0.10181487,0.003100499,0.002321807
8874,stego_17986.png,0.051769353,0.0249973,0.125019861,0.067262171,0.05177981,0.009988305,0.057851706,0.006845548,0.008491308
8875,stego_17987.png,0.26777454,0.468160493,0.225708129,0.320547721,0.129555176,0.173735573,0.177681797,0.029086525,0.000766282
8876,stego_17988.png,0.276062798,0.232430927,0.249168693,0.252554139,0.022012065,0.035274585,0.225224246,0.010517351,0.005658687
8877,stego_17989.png,0.28570747,0.552637315,0.169831548,0.336058778,0.196307168,0.218557338,0.150364762,0.034617869,1.33E-07
8878,stego_1799.png,0.191883513,0.208309831,0.197417972,0.199203772,0.008357499,0.024646563,0.178968159,0.002421011,0.000839154
8879,stego_17990.png,0.167115828,0.169037535,0.223336099,0.186496487,0.031918505,0.03329411,0.158478787,0.001331994,7.19E-05
8880,stego_17991.png,0.067273068,0.175647806,0.112776742,0.118565872,0.054418806,0.044626357,0.077393296,0.000988104,0.005271733
8881,stego_17992.png,0.126933619,0.175680362,0.335830306,0.212814762,0.109287141,0.057014437,0.165220265,0.003945694,0.000231656
8882,stego_17993.png,0.235936033,0.136805403,0.143641673,0.172127703,0.05536525,0.062138842,0.117276273,0.000489635,0.001070842
8883,stego_17994.png,0.251454562,0.227684567,0.180986127,0.220041752,0.035850517,0.021996051,0.202499899,0.004905847,0.002756239
8884,stego_17995.png,0.153557975,0.153855734,0.109441527,0.138951746,0.025557032,0.011290512,0.129119054,0.000122064,0.000436014
8885,stego_17996.png,0.219432877,0.149232258,0.138121331,0.168928822,0.044089204,0.031845943,0.14159201,0.0003583,7.07E-05
8886,stego_17997.png,0.186955953,0.196876086,0.189427066,0.191086368,0.005164032,0.025599743,0.16983434,0.00168809,0.000393401
8887,stego_17998.png,0.160836152,0.138305943,0.12530408,0.141482058,0.017977704,0.028290573,0.116486968,7.26E-05,0.001123123
8888,stego_17999.png,0.36923925,0.293302409,0.313938812,0.325493491,0.03926492,0.27834721,0.065330976,0.030797965,0.007168844
8889,stego_18.png,0.150230377,0.112853787,0.115142511,0.126075558,0.020949965,0.029148829,0.099836856,0.000572379,0.002516341
8890,stego_180.png,0.312639339,0.365941126,0.331824647,0.336801704,0.026997193,0.262889394,0.100273025,0.034894877,0.002472772
8891,stego_1800.png,0.276097817,0.319477432,0.36322165,0.319598967,0.043562044,0.034984843,0.294932284,0.02876381,0.021005367
8892,stego_18000.png,0.216408553,0.226753141,0.230760999,0.224640898,0.007405698,0.02232514,0.206935625,0.005571264,0.003241665
8893,stego_18001.png,0.239179829,0.186571389,0.217981661,0.214577626,0.026468899,0.056540082,0.167508488,0.00417027,0.000306547
8894,stego_18002.png,0.329882346,0.29662684,0.261263552,0.295924246,0.034314792,0.044062837,0.263470674,0.021293886,0.012875594
8895,stego_18003.png,0.306635888,0.315311943,0.462896309,0.361614713,0.087819643,0.215489245,0.18626318,0.044780787,0.001315018
8896,stego_18004.png,0.22850946,0.243540933,0.233475989,0.235175461,0.007658488,0.118303349,0.132553653,0.007254859,0.000304375
8897,stego_18005.png,0.140696846,0.129516893,0.151917775,0.140710505,0.011200447,0.015403725,0.127267168,8.63E-05,0.000516782
8898,stego_18006.png,0.121900517,0.055817033,0.070383763,0.082700438,0.034720773,0.048717583,0.035723203,0.004529231,0.013059186
8899,stego_18007.png,0.111861054,0.12448504,0.082041927,0.10612934,0.021794354,0.033065084,0.075562744,0.001924635,0.005540905
8900,stego_18008.png,0.118156,0.227920698,0.127379566,0.157818755,0.060884977,0.032833236,0.129228509,6.11E-05,0.000431455
8901,stego_18009.png,0.144965758,0.260390713,0.208079265,0.204478579,0.057796659,0.04261028,0.169072527,0.002967916,0.000363761
