,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
2310,stego_12077.png,0.239866611,0.16567882,0.187309928,0.197618453,0.038153065,0.061019025,0.145476247,5.67E-06,0.00297284
2311,stego_12078.png,0.165896068,0.216945685,0.216024991,0.199622248,0.029211356,0.100062619,0.110629507,1.43E-07,0.007987085
2312,stego_12079.png,0.220310462,0.18952599,0.254414954,0.221417135,0.032458635,0.026142195,0.200516892,0.000458694,2.67E-07
2313,stego_1208.png,0.187395405,0.264147284,0.169834855,0.207125848,0.050156519,0.114978984,0.104118278,5.08E-05,0.009193305
2314,stego_12080.png,0.178808284,0.248375863,0.17581124,0.200998463,0.041057388,0.086689118,0.125159294,9.97E-07,0.005601131
2315,stego_12081.png,0.228859884,0.132509762,0.195147771,0.185505805,0.048893375,0.039682009,0.151849489,0.000210082,0.002318472
2316,stego_12082.png,0.238964462,0.196116672,0.204801133,0.213294089,0.022651291,0.017319605,0.199428507,0.000176733,3.27E-07
2317,stego_12083.png,0.198465682,0.19334281,0.136705018,0.17617117,0.034274536,0.037551413,0.14402822,0.000567813,0.00313284
2318,stego_12084.png,0.212441037,0.251810669,0.191262126,0.218504611,0.030726319,0.046272129,0.180588705,0.000342421,0.000376798
2319,stego_12085.png,0.353681532,0.290809928,0.318403288,0.320964916,0.031513983,0.078835698,0.262851283,0.014632511,0.003950284
2320,stego_12086.png,0.148572076,0.189626479,0.193535932,0.177244829,0.024908152,0.022527447,0.158283096,0.000517798,0.0017403
2321,stego_12087.png,0.165559938,0.186959002,0.181974992,0.178164644,0.011196832,0.024078439,0.1578879,0.000476783,0.001773429
2322,stego_12088.png,0.152714603,0.175780248,0.13616976,0.154888204,0.019894499,0.02204501,0.135837738,0.002035074,0.004116796
2323,stego_12089.png,0.170248181,0.198608282,0.228215246,0.199023903,0.028985767,0.032736085,0.171915664,9.53E-07,0.00078873
2324,stego_1209.png,0.148439501,0.151195259,0.109949291,0.136528017,0.023059056,0.006454844,0.13091823,0.004028693,0.004772291
2325,stego_12090.png,0.216469956,0.211204966,0.26581202,0.231162314,0.030122776,0.026569696,0.210176956,0.00097109,0.00010357
2326,stego_12091.png,0.167085145,0.242714481,0.205017493,0.20493904,0.037814729,0.04809856,0.164765461,2.44E-05,0.001241473
2327,stego_12092.png,0.195445719,0.273406467,0.199479617,0.222777268,0.043892539,0.068643434,0.165493904,0.000518804,0.001190671
2328,stego_12093.png,0.274797837,0.229231611,0.233447688,0.245825712,0.025178996,0.115776828,0.147076991,0.002099996,0.002800845
2329,stego_12094.png,0.362334471,0.282705131,0.359541957,0.33486052,0.045189467,0.176041114,0.192751615,0.01818736,5.25E-05
2330,stego_12095.png,0.282745525,0.385692376,0.282913459,0.31711712,0.059387973,0.191611054,0.155254555,0.01371642,0.002002155
2331,stego_12096.png,0.189661682,0.189691796,0.162421644,0.180591707,0.015735744,0.027454942,0.157459815,0.000376682,0.001809667
2332,stego_12097.png,0.136596252,0.14123581,0.126363331,0.134731798,0.00760952,0.010772778,0.125308946,0.004259938,0.005578754
2333,stego_12098.png,0.280431026,0.160314333,0.141100156,0.193948505,0.075509708,0.052096245,0.149648378,3.66E-05,0.002535286
2334,stego_12099.png,0.258921529,0.281351463,0.253642597,0.26463853,0.014712525,0.138764699,0.146154983,0.00417814,0.002899286
2335,stego_121.png,0.313142768,0.39559079,0.275498504,0.328077354,0.061423291,0.0705485,0.277076162,0.016403809,0.005940735
2336,stego_1210.png,0.214898947,0.310289825,0.263470147,0.262886307,0.047698119,0.08223992,0.196833999,0.003954688,1.00E-05
2337,stego_12100.png,0.246312875,0.345696659,0.216312347,0.269440627,0.067721819,0.179257273,0.109880174,0.004822001,0.008121583
2338,stego_12101.png,0.261352297,0.267414545,0.233599727,0.25412219,0.018029596,0.1179172,0.15441293,0.002929211,0.002078181
2339,stego_12102.png,0.215237758,0.326289911,0.235844878,0.259124182,0.059072749,0.071053222,0.20245612,0.003495669,6.03E-06
2340,stego_12103.png,0.253621256,0.232567275,0.241251968,0.242480166,0.01058059,0.125924638,0.133347229,0.001804565,0.004442592
2341,stego_12104.png,0.427538678,0.466719565,0.443227075,0.44582844,0.019719554,0.226891569,0.283190381,0.060431622,0.006920639
2342,stego_12105.png,0.205385635,0.24319001,0.066508747,0.171694797,0.09303425,0.123888183,0.054566795,0.000801184,0.021150817
2343,stego_12106.png,0.242573849,0.230730224,0.313723048,0.262342373,0.044889288,0.022223478,0.245576458,0.003886572,0.002077214
2344,stego_12107.png,0.115211418,0.157039087,0.115199517,0.129150008,0.024152652,0.022640742,0.108976576,0.005019721,0.008285264
2345,stego_12108.png,0.296666205,0.282546961,0.237213404,0.27214219,0.031062088,0.044038277,0.238611973,0.005204496,0.001490884
2346,stego_12109.png,0.22834442,0.256709393,0.402200661,0.295751491,0.093272248,0.162219989,0.15938731,0.009168348,0.001649391
2347,stego_1211.png,0.26834524,0.372351639,0.260893236,0.300530039,0.062310832,0.169851276,0.157416086,0.010106289,0.00181339
2348,stego_12110.png,0.167968544,0.309436624,0.240966615,0.239457261,0.070746117,0.04224516,0.205910838,0.001556875,3.49E-05
2349,stego_12111.png,0.137663993,0.185165914,0.276284063,0.199704657,0.070444391,0.047630069,0.159680164,8.72E-08,0.001625689
2350,stego_12112.png,0.763460769,1.27433679,0.791240739,0.943012766,0.287271019,0.904225325,0.404986403,0.55206797,0.042019425
2351,stego_12113.png,0.184651619,0.164117807,0.216316588,0.188362005,0.026296452,0.017020783,0.174308082,0.000135443,0.000660075
2352,stego_12114.png,0.222514093,0.349810543,0.205422948,0.259249195,0.078892618,0.058892467,0.212894617,0.003510467,0.000166271
2353,stego_12115.png,0.137808332,0.174075293,0.143450107,0.151777911,0.019515054,0.013550021,0.140126608,0.00232537,0.003584823
2354,stego_12116.png,0.281071947,0.305416901,0.269090269,0.285193039,0.018510635,0.058382772,0.240873107,0.007257854,0.001670611
2355,stego_12117.png,0.39751773,0.261281734,0.271728129,0.310175864,0.075820399,0.086729624,0.244666033,0.012138721,0.001995055
2356,stego_12118.png,0.382561242,0.654496257,0.179402591,0.405486697,0.238375083,0.351209725,0.083658732,0.042224783,0.013535291
2357,stego_12119.png,0.256186084,0.212672915,0.290326524,0.253061841,0.038920964,0.063606181,0.202324766,0.002815559,5.40E-06
2358,stego_1212.png,0.26081076,0.205376224,0.213792608,0.226659864,0.029873427,0.097442235,0.143168265,0.000710748,0.003229846
2359,stego_12120.png,0.192325667,0.224145686,0.169216083,0.195229145,0.027579666,0.015674102,0.182414222,2.28E-05,0.00030926
2360,stego_12121.png,0.306543245,0.173976815,0.220235799,0.233585286,0.067283885,0.089309994,0.158424153,0.001127971,0.001728551
2361,stego_12122.png,0.221365212,0.173417896,0.220320736,0.205034615,0.027385861,0.038134989,0.173516683,2.53E-05,0.000701366
2362,stego_12123.png,0.280871601,0.362639655,0.368893188,0.337468148,0.04911368,0.275415277,0.085639221,0.018897492,0.013078388
2363,stego_12124.png,0.201344251,0.266813387,0.137193077,0.201783571,0.064811272,0.043051765,0.165872929,3.18E-06,0.001164657
2364,stego_12125.png,0.144258751,0.152044064,0.165590908,0.153964574,0.010794976,0.013608118,0.142292793,0.00211926,0.003330122
2365,stego_12126.png,0.21709335,0.177710521,0.206874477,0.200559449,0.020436768,0.027761786,0.177731816,3.13E-07,0.000495872
2366,stego_12127.png,0.199457653,0.143767494,0.161466103,0.168230417,0.02845462,0.037213276,0.136081166,0.001009306,0.004085617
2367,stego_12128.png,0.190008772,0.185126616,0.184642125,0.186592504,0.002968475,0.067984215,0.127259958,0.000179761,0.005291114
2368,stego_12129.png,0.235184753,0.221487643,0.07669172,0.177788039,0.087819428,0.036126387,0.14697119,0.000493371,0.002812055
2369,stego_1213.png,0.306769434,0.221022954,0.301811328,0.276534572,0.048138348,0.105617961,0.191100227,0.005857541,7.92E-05
2370,stego_12130.png,0.228876984,0.114212314,0.223029685,0.188706328,0.064579922,0.042311499,0.152862678,0.000127547,0.002221927
2371,stego_12131.png,0.324959885,0.273610053,0.221859305,0.273476414,0.05155042,0.092221339,0.199668799,0.005398783,1.10E-07
2372,stego_12132.png,0.219977239,0.284104741,0.211338273,0.238473417,0.039753254,0.049239447,0.19903431,0.001480204,9.33E-07
2373,stego_12133.png,0.182718712,0.195533534,0.215537305,0.19792985,0.016540005,0.055098088,0.151160412,4.29E-06,0.002385305
2374,stego_12134.png,0.327238041,0.326219787,0.270561938,0.308006589,0.032432015,0.069499139,0.256321579,0.011665423,0.00317212
2375,stego_12135.png,0.268136444,0.290183719,0.324989956,0.294436707,0.028664375,0.111060884,0.206286144,0.008918292,3.95E-05
2376,stego_12136.png,0.277183787,0.266591875,0.252793469,0.265523044,0.012230237,0.089442901,0.193376278,0.004293269,4.39E-05
2377,stego_12137.png,0.126296452,0.194117898,0.149378801,0.156597717,0.034482194,0.061469597,0.101358591,0.001883758,0.009730127
2378,stego_12138.png,0.239323247,0.343465227,0.277968244,0.286918906,0.052644789,0.159116082,0.151986286,0.007554896,0.002305317
2379,stego_12139.png,0.096342945,0.183593989,0.222344701,0.167427212,0.06453785,0.039964372,0.132768864,0.001060987,0.004520026
2380,stego_1214.png,0.182155965,0.174450123,0.160452643,0.17235291,0.011002603,0.025726539,0.150498169,0.000764362,0.002450431
2381,stego_12140.png,0.487077909,0.223006944,0.165150098,0.291744983,0.17161896,0.209310955,0.104255939,0.008417142,0.009166925
2382,stego_12141.png,0.182726716,0.192372483,0.178777987,0.184625728,0.006993373,0.041894378,0.148972459,0.000236368,0.00260381
2383,stego_12142.png,0.264099805,0.233900895,0.252707174,0.250235958,0.015250368,0.059154488,0.203095479,0.002523651,9.58E-06
2384,stego_12143.png,0.500476623,0.335126921,0.444295984,0.426633176,0.084078012,0.379126864,0.076515329,0.051362597,0.015248464
2385,stego_12144.png,0.18711151,0.205036179,0.180770429,0.190972706,0.012585241,0.023161134,0.171790434,8.15E-05,0.00079578
2386,stego_12145.png,0.207094333,0.198211272,0.186455171,0.197253592,0.010352855,0.0680346,0.138652134,7.54E-06,0.003763561
2387,stego_12146.png,0.20638332,0.180597539,0.180119655,0.189033505,0.015027281,0.011325303,0.179743855,0.000120264,0.000410311
2388,stego_12147.png,0.196395001,0.212182588,0.198946247,0.202507946,0.008475037,0.03148113,0.176585941,6.29E-06,0.000548218
2389,stego_12148.png,0.213216421,0.21001876,0.269949009,0.231061397,0.033715591,0.017465493,0.217392775,0.00096481,0.000302509
2390,stego_12149.png,0.232480943,0.201476513,0.205759735,0.213239064,0.01680101,0.097467802,0.12827383,0.000175273,0.005144643
2391,stego_1215.png,0.266530848,0.29253684,0.217312578,0.258793422,0.038204361,0.138969111,0.139163777,0.003456666,0.003701046
2392,stego_12150.png,0.217096063,0.118757617,0.264942473,0.200265384,0.074531583,0.033422876,0.172611687,7.04E-08,0.00075012
2393,stego_12151.png,0.252808139,0.191078463,0.229459141,0.224448581,0.031168374,0.047116901,0.186100142,0.000597733,0.000193206
2394,stego_12152.png,0.217131439,0.213773965,0.224289737,0.21839838,0.005371147,0.093924031,0.137377387,0.0003385,0.003921592
2395,stego_12153.png,0.043772788,0.128137346,0.202975531,0.124961888,0.079648861,0.096524953,0.031475064,0.005630718,0.028400654
2396,stego_12154.png,0.26028243,0.334451768,0.308103734,0.300945978,0.037599173,0.063017911,0.253930219,0.01019009,0.002908469
2397,stego_12155.png,0.230190826,0.182578191,0.177308802,0.196692607,0.029129704,0.028479337,0.173144305,1.09E-05,0.000721228
2398,stego_12156.png,0.207574654,0.296042938,0.18662447,0.230080687,0.058077461,0.06986732,0.172247864,0.000904848,0.000770181
2399,stego_12157.png,0.370535873,0.300138231,0.348652173,0.339775426,0.036028523,0.274718552,0.089698797,0.01953717,0.012166355
2400,stego_12158.png,0.250113549,0.25163376,0.145748868,0.215832059,0.060698583,0.066784625,0.159713865,0.000250654,0.001622973
2401,stego_12159.png,0.250216807,0.228949,0.277361205,0.252175671,0.024265475,0.094430057,0.174194843,0.002722301,0.000665906
2402,stego_1216.png,0.174828201,0.174271865,0.160292857,0.169797641,0.008236083,0.050513477,0.125630181,0.000912182,0.00553087
2403,stego_12160.png,0.124954668,0.102000201,0.179462177,0.135472349,0.039787632,0.040589005,0.098897494,0.004163818,0.010221717
2404,stego_12161.png,0.140382743,0.1607638,0.167476784,0.156207776,0.014109918,0.019710183,0.139242079,0.001917759,0.003691525
2405,stego_12162.png,0.336499753,0.293744479,0.240021727,0.290088653,0.048342799,0.062934836,0.242409841,0.008115965,0.001798595
2406,stego_12163.png,0.155898591,0.159843754,0.138334887,0.151359077,0.011450468,0.0790677,0.078498036,0.002365939,0.014762727
2407,stego_12164.png,0.282395799,0.317595833,0.294863925,0.298285186,0.017847671,0.12686939,0.1963232,0.009659978,1.35E-05
2408,stego_12165.png,0.19647374,0.148430371,0.173971683,0.172958598,0.024037701,0.034238332,0.143638199,0.000731237,0.003176653
2409,stego_12166.png,0.196027195,0.179053799,0.225673038,0.200251344,0.023594935,0.090049939,0.121107091,6.32E-08,0.006224091
2410,stego_12167.png,0.228420541,0.264041239,0.245792906,0.246084895,0.017812144,0.053622056,0.203367842,0.002123818,1.13E-05
2411,stego_12168.png,0.193273132,0.220594519,0.180272662,0.198046771,0.020580422,0.014335244,0.186383378,3.82E-06,0.000185412
2412,stego_12169.png,0.203972488,0.289436173,0.224871495,0.239426718,0.044552231,0.124473742,0.131295864,0.001554466,0.004720258
2413,stego_1217.png,0.240633671,0.258840111,0.221661891,0.240378558,0.018590423,0.02334767,0.222219187,0.001630428,0.000493692
2414,stego_12170.png,0.140519509,0.234990297,0.199889575,0.191799794,0.047752129,0.047594481,0.151411672,6.72E-05,0.002360826
2415,stego_12171.png,0.14436577,0.193893617,0.258881582,0.19904699,0.057431574,0.052078649,0.155042758,9.08E-07,0.002021154
2416,stego_12172.png,0.230323471,0.269870614,0.258139952,0.252778012,0.020311497,0.144665048,0.126398394,0.002785519,0.005417196
2417,stego_12173.png,0.152206452,0.151438875,0.116238866,0.139961398,0.0205479,0.051385919,0.093373565,0.003604634,0.011369197
2418,stego_12174.png,0.224987314,0.20918765,0.213806215,0.215993727,0.008123808,0.036335963,0.186431948,0.000255799,0.000184092
2419,stego_12175.png,0.269287452,0.332291967,0.266823997,0.289467805,0.03710726,0.09127199,0.218102461,0.008004488,0.000327699
2420,stego_12176.png,0.189518903,0.16122349,0.152076411,0.167606268,0.019520244,0.009093063,0.159967802,0.001049354,0.001602577
2421,stego_12177.png,0.17838549,0.161676662,0.132733755,0.157598636,0.023097466,0.013414675,0.146144441,0.001797876,0.002900421
2422,stego_12178.png,0.413540231,0.390266921,0.312138728,0.37198196,0.053116109,0.181790107,0.232448733,0.029577795,0.00105292
2423,stego_12179.png,0.149015063,0.225289815,0.201072681,0.19179252,0.038974998,0.02940097,0.167310645,6.74E-05,0.001068594
2424,stego_1218.png,0.321444642,0.25317219,0.280028083,0.284881638,0.034394035,0.026133026,0.265691947,0.007204893,0.004315432
2425,stego_12180.png,0.189332078,0.179823132,0.190584777,0.186579996,0.005885042,0.021994413,0.168286955,0.000180097,0.001005717
2426,stego_12181.png,0.208039629,0.335733064,0.15803891,0.233937201,0.091634144,0.119662038,0.129808287,0.001151734,0.004926877
2427,stego_12182.png,0.107279514,0.136762055,0.10690466,0.116982076,0.017130989,0.034832798,0.085114038,0.006891976,0.013198784
2428,stego_12183.png,0.187144907,0.14444086,0.110482304,0.147356023,0.03841435,0.012380135,0.136667855,0.002771388,0.004010961
2429,stego_12184.png,0.330695814,0.371911338,0.155274552,0.285960568,0.11503828,0.159099791,0.150863058,0.007389219,0.002414439
2430,stego_12185.png,0.175079898,0.184889567,0.116909569,0.158959678,0.036745287,0.092284884,0.073453436,0.001684308,0.016014033
2431,stego_12186.png,0.239147215,0.227369509,0.238289389,0.234935371,0.006566252,0.053135253,0.192002204,0.00122048,6.40E-05
2432,stego_12187.png,0.122968046,0.115029315,0.145566668,0.127854676,0.0158443,0.017865221,0.111990185,0.005204948,0.007745728
2433,stego_12188.png,0.171127154,0.121730745,0.087704541,0.126854147,0.041946633,0.032054228,0.097939287,0.005350316,0.010416389
2434,stego_12189.png,0.176910932,0.202111865,0.213158219,0.197393672,0.018578548,0.015161244,0.185037832,6.79E-06,0.000223866
2435,stego_1219.png,0.031952146,0.247293958,0.143292611,0.140846239,0.107691748,0.138067511,0.003223834,0.003499167,0.038720859
2436,stego_12190.png,0.230243744,0.251190594,0.169029331,0.216821223,0.042693575,0.061398953,0.165589278,0.000282954,0.001184098
2437,stego_12191.png,0.171579342,0.15209402,0.11280161,0.145491657,0.02993992,0.026479012,0.122249696,0.002971159,0.00604511
2438,stego_12192.png,0.289357588,0.221067479,0.178313543,0.229579537,0.056009252,0.051821556,0.18747313,0.000874949,0.000156922
2439,stego_12193.png,0.328479291,0.284752911,0.155204089,0.25614543,0.090110293,0.125873916,0.149030577,0.003152309,0.002597882
2440,stego_12194.png,0.456481492,0.314050287,0.41849029,0.39634069,0.07375375,0.382461565,0.022474917,0.038549666,0.031515155
2441,stego_12195.png,0.239605905,0.205280334,0.267682713,0.237522984,0.03125329,0.045707336,0.201002958,0.001407974,1.01E-06
2442,stego_12196.png,0.457015288,0.363380355,0.281238508,0.367211384,0.08795099,0.064964215,0.323246632,0.027959647,0.015189732
2443,stego_12197.png,0.226239786,0.225534293,0.214930616,0.222234898,0.006335522,0.007403984,0.216433383,0.000494391,0.000270056
2444,stego_12198.png,0.247920674,0.179683545,0.073128647,0.166910955,0.088093232,0.079225995,0.095229622,0.001094885,0.010976832
2445,stego_12199.png,0.24813068,0.266481894,0.228451165,0.247687913,0.01901923,0.019013489,0.233106593,0.002274137,0.001096047
2446,stego_122.png,0.172238436,0.179289642,0.190989018,0.180839032,0.009470826,0.035126215,0.15101749,0.000367143,0.002399286
2447,stego_1220.png,0.224700549,0.140628973,0.074160015,0.146496512,0.075441594,0.107134695,0.044084832,0.002862623,0.02430954
2448,stego_12200.png,0.145343136,0.187297755,0.144564451,0.159068447,0.024450398,0.024667338,0.137800275,0.001675392,0.003868806
2449,stego_12201.png,0.24137952,0.252074329,0.215848232,0.236434027,0.018612521,0.056534806,0.190679234,0.001327438,8.69E-05
2450,stego_12202.png,0.151121922,0.345774669,0.209558607,0.235485066,0.099882726,0.096387066,0.153935379,0.00125919,0.002121949
2451,stego_12203.png,0.222847674,0.18852065,0.172085572,0.194484632,0.025901246,0.094964266,0.109962913,3.04E-05,0.008106677
2452,stego_12204.png,0.168051036,0.119851209,0.161338983,0.149747076,0.026107184,0.02269062,0.130006382,0.002525356,0.004899107
2453,stego_12205.png,0.250595977,0.249432285,0.260295773,0.253441345,0.005964556,0.130352164,0.141539111,0.002855977,0.003417676
2454,stego_12206.png,0.127536937,0.180839658,0.154820551,0.154399049,0.02665386,0.025592048,0.132190013,0.002079447,0.004598194
2455,stego_12207.png,0.267875058,0.304408409,0.245633715,0.27263906,0.029675545,0.02223863,0.256095647,0.005276433,0.003146722
2456,stego_12208.png,0.198680732,0.162027011,0.189742953,0.183483565,0.019111744,0.100285927,0.092471198,0.000272793,0.011562443
2457,stego_12209.png,0.223705381,0.300351631,0.163886865,0.229314626,0.068405086,0.087552991,0.155364238,0.000859347,0.001992351
2458,stego_1221.png,0.211035081,0.165314491,0.135726855,0.170692142,0.037941028,0.063330905,0.114620241,0.000858951,0.007289703
2459,stego_12210.png,0.197490469,0.219149679,0.178351279,0.198330476,0.020412167,0.006940359,0.192727717,2.79E-06,5.29E-05
2460,stego_12211.png,0.350116746,0.365167599,0.283762256,0.333015534,0.043313347,0.157075946,0.208725314,0.017693132,7.61E-05
2461,stego_12212.png,0.212477824,0.231150515,0.259357504,0.234328614,0.023600876,0.039551617,0.202797986,0.001178454,7.83E-06
2462,stego_12213.png,0.106043005,0.099378465,0.019524253,0.074981908,0.048143199,0.040688958,0.035747477,0.015629523,0.026978891
2463,stego_12214.png,0.162139534,0.207812062,0.163880088,0.177943895,0.025881228,0.02850529,0.153823384,0.000486472,0.00213228
2464,stego_12215.png,0.164815712,0.313601086,0.197573985,0.225330261,0.078179793,0.069247446,0.167695285,0.000641622,0.001043595
2465,stego_12216.png,0.139523189,0.147283057,0.141519361,0.142775202,0.004029484,0.027876412,0.118193603,0.003274677,0.006692287
2466,stego_12217.png,0.174846996,0.17509848,0.189360276,0.179768584,0.008307601,0.015262731,0.167055578,0.00040931,0.001085335
2467,stego_12218.png,0.167007898,0.128361755,0.179984188,0.15845128,0.026853876,0.021497791,0.139962371,0.001726296,0.003604517
2468,stego_12219.png,0.193301231,0.240208399,0.117043466,0.183517699,0.062162596,0.056913531,0.134244496,0.000271666,0.004323786
2469,stego_1222.png,0.075290012,0.139051684,0.186865135,0.13373561,0.055977205,0.034290339,0.102976366,0.004390969,0.009413586
2470,stego_12220.png,0.216963352,0.162805585,0.183454142,0.187741026,0.027332196,0.0213377,0.170031406,0.000150282,0.000898117
2471,stego_12221.png,0.273032764,0.187542582,0.183718544,0.21476463,0.050497895,0.082890125,0.143793572,0.000217994,0.003159162
2472,stego_12222.png,0.358079248,0.369123312,0.282634591,0.336612384,0.047071163,0.221827485,0.147505722,0.018662943,0.002755649
2473,stego_12223.png,0.191773065,0.172885554,0.207579266,0.190745962,0.017369646,0.007994841,0.184223962,8.56E-05,0.000248883
2474,stego_12224.png,0.143639654,0.176025986,0.146151355,0.155272332,0.018017014,0.061370438,0.100041483,0.002000564,0.009991705
2475,stego_12225.png,0.286530888,0.19615247,0.089563845,0.190749068,0.098594633,0.073550205,0.126503199,8.56E-05,0.00540178
2476,stego_12226.png,0.185658461,0.13600818,0.147871443,0.156512694,0.025928575,0.025938299,0.134051462,0.001891146,0.00434921
2477,stego_12227.png,0.155841234,0.172325486,0.210329481,0.179498734,0.027943405,0.018322507,0.164184498,0.000420302,0.00128275
2478,stego_12228.png,0.193259682,0.166617403,0.188970412,0.182949166,0.014305395,0.017172881,0.168672884,0.000290731,0.000981388
2479,stego_12229.png,0.157019923,0.110134016,0.14567781,0.137610583,0.024461852,0.04012469,0.101560996,0.003892439,0.009690237
2480,stego_1223.png,0.591308652,0.704118198,0.672167165,0.655864672,0.058144878,0.378588115,0.446204142,0.207812599,0.06061648
2481,stego_12230.png,0.218531163,0.231780723,0.156761254,0.202357713,0.04003955,0.041643556,0.167697686,5.56E-06,0.00104344
2482,stego_12231.png,0.243211243,0.288956383,0.159633418,0.230600348,0.065577308,0.067146519,0.175219187,0.000936381,0.000614089
2483,stego_12232.png,0.136864764,0.161661462,0.144190553,0.14757226,0.012739545,0.00774349,0.140919983,0.002748668,0.003490448
2484,stego_12233.png,0.669840877,0.554868889,0.479363305,0.568024357,0.095917809,0.4007719,0.279113174,0.135441927,0.006258894
2485,stego_12234.png,0.184783961,0.190012904,0.26050379,0.211766885,0.042288295,0.027112597,0.189800266,0.00013846,0.000104035
2486,stego_12235.png,0.093122989,0.092131862,0.171939821,0.119064891,0.045793714,0.008997993,0.111066272,0.006550492,0.007909208
2487,stego_12236.png,0.230100577,0.173003692,0.197434133,0.200179467,0.028647272,0.024939186,0.179722412,3.22E-08,0.000411181
2488,stego_12237.png,0.184981084,0.186451589,0.16229875,0.177910474,0.013540127,0.030318076,0.152207023,0.000487947,0.002284169
2489,stego_12238.png,0.234871278,0.124329685,0.132793007,0.16399799,0.061523769,0.074555518,0.096648123,0.001296145,0.01068161
2490,stego_12239.png,0.118433242,0.170848098,0.131124168,0.14013517,0.027344614,0.026012478,0.117170589,0.003583798,0.006860711
2491,stego_1224.png,0.158502031,0.094372133,0.184575569,0.145816578,0.046420421,0.023100023,0.125618342,0.002935843,0.005532631
2492,stego_12240.png,0.21810853,0.205037714,0.154630458,0.192592234,0.033519157,0.028539473,0.168872287,5.49E-05,0.000968935
2493,stego_12241.png,0.382648962,0.355780959,0.319895807,0.352775243,0.031484367,0.054203706,0.31568271,0.023340275,0.013382489
2494,stego_12242.png,0.237501586,0.281564778,0.221498705,0.246855023,0.031106243,0.044677808,0.211632491,0.002195393,0.000135315
2495,stego_12243.png,0.206007814,0.194657677,0.172974552,0.191213348,0.016783821,0.01770141,0.176638691,7.72E-05,0.000545751
2496,stego_12244.png,0.289917469,0.350060033,0.31705655,0.31901135,0.030118897,0.124171409,0.222463555,0.014163702,0.000504611
2497,stego_12245.png,0.109085654,0.22488916,0.066380199,0.133451671,0.082015546,0.06548115,0.072733173,0.00442868,0.016196845
2498,stego_12246.png,0.138426802,0.178969941,0.153213259,0.156870001,0.02051744,0.011393714,0.147152904,0.001860197,0.002792816
2499,stego_12247.png,0.246818107,0.3143604,0.280715912,0.280631473,0.033771226,0.048099338,0.244281934,0.006501434,0.00196089
2500,stego_12248.png,0.251564576,0.285302946,0.214831534,0.250566352,0.035246309,0.019757095,0.235461288,0.002556956,0.001257503
2501,stego_12249.png,0.19641238,0.344477475,0.29203951,0.277643122,0.07507503,0.235191839,0.055505792,0.006028454,0.020878576
2502,stego_1225.png,0.590455319,0.453455704,0.490825316,0.51157878,0.070818453,0.31738672,0.284483272,0.097081336,0.007137423
2503,stego_12250.png,0.136770349,0.135596091,0.110716065,0.127694168,0.014715187,0.005068213,0.123250615,0.005228133,0.005890468
2504,stego_12251.png,0.211346005,0.099132895,0.261508032,0.19066231,0.083140139,0.056756994,0.141962692,8.72E-05,0.003368329
2505,stego_12252.png,0.159388715,0.361246831,0.104870334,0.20850196,0.135060395,0.172274788,0.043767149,7.23E-05,0.024408704
2506,stego_12253.png,0.296076947,0.229128613,0.248598653,0.257934738,0.034436779,0.137335181,0.139798858,0.003356434,0.003624177
2507,stego_12254.png,0.334792635,0.312007469,0.220543567,0.289114557,0.060467152,0.033594072,0.264402853,0.007941404,0.004147727
2508,stego_12255.png,0.296434823,0.39567779,0.31916721,0.337093274,0.051993264,0.065812753,0.29039202,0.018794566,0.008170717
2509,stego_12256.png,0.234338184,0.143529322,0.244224187,0.207363898,0.05550291,0.041929909,0.172674202,5.42E-05,0.000746699
2510,stego_12257.png,0.238242872,0.293579264,0.284838758,0.272220298,0.029748079,0.060922279,0.22500589,0.005215771,0.000625295
2511,stego_12258.png,0.228422109,0.195692671,0.181491918,0.201868899,0.024066991,0.02204348,0.183878747,3.49E-06,0.000259895
2512,stego_12259.png,0.357835677,0.226031752,0.255012901,0.279626777,0.069263633,0.081149974,0.216005656,0.006340424,0.000256181
2513,stego_1226.png,0.345281393,0.34584799,0.203448407,0.298192597,0.082051364,0.143675049,0.180442655,0.009641786,0.00038249
2514,stego_12260.png,0.327235217,0.226675657,0.261723201,0.271878025,0.051043086,0.12714559,0.165815092,0.00516645,0.001168608
2515,stego_12261.png,0.1031993,0.165900598,0.115052892,0.12805093,0.033310283,0.033375295,0.097944564,0.005176669,0.010415312
2516,stego_12262.png,0.197543331,0.167849315,0.169897611,0.178430085,0.016584209,0.016440406,0.164697371,0.000465261,0.001246276
2517,stego_12263.png,0.144609992,0.237248654,0.161297975,0.181052207,0.049377654,0.063035448,0.125956482,0.000359019,0.005482443
2518,stego_12264.png,0.225508198,0.170807613,0.144961039,0.180425617,0.041125913,0.024744098,0.159631455,0.000383156,0.001629619
2519,stego_12265.png,0.200266348,0.256406114,0.188287782,0.214986748,0.036366804,0.018436194,0.200242259,0.000224603,5.87E-08
2520,stego_12266.png,0.272740689,0.208354742,0.159757244,0.213617558,0.056675282,0.07446986,0.150343779,0.000185438,0.00246574
2521,stego_12267.png,0.175800536,0.186737535,0.189021922,0.183853331,0.007066841,0.010578617,0.175127319,0.000260715,0.00061865
2522,stego_12268.png,0.24107796,0.29104877,0.298562466,0.276896399,0.031246349,0.074143638,0.218989434,0.005913056,0.000360599
