,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
17865,stego_26077.png,0.201326164,0.257779051,0.232167715,0.23042431,0.028266795,0.16087198,0.082886435,0.017010501,0.000292874
17866,stego_26078.png,0.135639165,0.094652988,0.11161799,0.113970048,0.020594072,0.030228458,0.086351874,0.000195162,0.000186271
17867,stego_26079.png,0.155126568,0.144821402,0.127121241,0.142356404,0.014164454,0.067677648,0.080099716,0.001794065,0.000396021
17868,stego_2608.png,0.088834703,0.081893567,0.113636921,0.094788397,0.016688169,0.036735997,0.060266345,2.72E-05,0.001578763
17869,stego_26080.png,0.11253608,0.128528182,0.080513917,0.107192726,0.024449049,0.012238502,0.09613072,5.17E-05,1.50E-05
17870,stego_26081.png,0.141296875,0.043071553,0.124516743,0.102961724,0.052540629,0.08577864,0.01879532,8.77E-06,0.0065942
17871,stego_26082.png,0.1567898,0.164611946,0.178103164,0.166501637,0.010781608,0.054053833,0.118873365,0.004422468,0.000356204
17872,stego_26083.png,0.089155762,0.010994888,0.035278788,0.045143146,0.040003247,0.039240521,0.006143707,0.003009274,0.008809004
17873,stego_26084.png,0.144735831,0.117127487,0.104958819,0.122274046,0.020381805,0.020410504,0.103985947,0.000496133,1.59E-05
17874,stego_26085.png,0.11305736,0.083765011,0.087520651,0.094781007,0.01593879,0.014126875,0.08180985,2.72E-05,0.000330882
17875,stego_26086.png,0.11545364,0.116245092,0.074234685,0.101977806,0.024029506,0.024552327,0.079374303,3.91E-06,0.000425419
17876,stego_26087.png,0.139353346,0.103756958,0.053308375,0.098806226,0.043235593,0.029965474,0.070967322,1.43E-06,0.000842896
17877,stego_26088.png,0.135183969,0.135669979,0.071966339,0.114273429,0.03663982,0.040932778,0.076470814,0.000203731,0.000553623
17878,stego_26089.png,0.067602648,0.124832837,0.135119622,0.109185036,0.036376857,0.029618651,0.081994965,8.44E-05,0.000324181
17879,stego_2609.png,0.124831069,0.145463598,0.086236758,0.118843809,0.030063934,0.016124481,0.104402768,0.000355089,1.94E-05
17880,stego_26090.png,0.125648322,0.160930905,0.116654633,0.134411286,0.023402761,0.053687679,0.085303346,0.001184137,0.000215992
17881,stego_26091.png,0.169048933,0.143570893,0.152694004,0.15510461,0.012908947,0.060018161,0.101157751,0.003036518,1.34E-06
17882,stego_26092.png,0.09123952,0.078871382,0.047836289,0.072649064,0.022360636,0.009764752,0.063504417,0.000748074,0.001331928
17883,stego_26093.png,0.136736642,0.16911382,0.146329551,0.150726671,0.016630436,0.065978461,0.09073475,0.002573195,8.58E-05
17884,stego_26094.png,0.100974044,0.077970361,0.170442782,0.116462396,0.048142538,0.098869042,0.019523637,0.00027101,0.006476445
17885,stego_26095.png,0.207814327,0.090499616,0.107266668,0.135193537,0.063447757,0.038286674,0.100764813,0.001238585,5.85E-07
17886,stego_26096.png,0.092710573,0.148653908,0.090915598,0.110760026,0.032829334,0.024429351,0.088492489,0.000115778,0.000132423
17887,stego_26097.png,0.153982498,0.108888936,0.014740045,0.092537159,0.07104682,0.059647938,0.034975434,5.57E-05,0.004228194
17888,stego_26098.png,0.120546395,0.110090606,0.173577132,0.134738044,0.034039491,0.02829766,0.109540113,0.001206732,9.10E-05
17889,stego_26099.png,0.434040122,0.355856507,0.373344951,0.387747193,0.041033375,0.304170205,0.120111253,0.082798447,0.000404462
17890,stego_261.png,0.1148292,0.110695716,0.13351325,0.119679389,0.012157435,0.038544084,0.084387962,0.000387278,0.000243736
17891,stego_2610.png,0.110714732,0.128393138,0.115554768,0.118220879,0.009135788,0.003165321,0.115420902,0.000332,0.000237804
17892,stego_26100.png,0.211836067,0.215363088,0.238657082,0.221952079,0.014574046,0.120110818,0.115743281,0.01487231,0.000247851
17893,stego_26101.png,0.100404684,0.08496778,0.110273158,0.098548541,0.012754391,0.021513504,0.078728768,2.11E-06,0.000452465
17894,stego_26102.png,0.060899232,0.138119869,0.096152632,0.098390578,0.038658932,0.041966744,0.058895485,2.59E-06,0.001689581
17895,stego_26103.png,0.16634314,0.158388551,0.156594402,0.160442031,0.005188647,0.018348795,0.144749209,0.003653239,0.002002492
17896,stego_26104.png,0.287261119,0.40256308,0.067472672,0.25243229,0.1702386,0.246382344,0.008027873,0.023235603,0.008458872
17897,stego_26105.png,0.1633128,0.204248281,0.060720405,0.142760495,0.073938222,0.078668566,0.069564465,0.00182846,0.000926322
17898,stego_26106.png,0.28133593,0.37066758,0.302810028,0.318271179,0.046629618,0.27891203,0.054583006,0.047642308,0.002062703
17899,stego_26107.png,0.166753039,0.134029945,0.13828888,0.146357288,0.017791139,0.01290925,0.135193282,0.002148998,0.001238567
17900,stego_26108.png,0.062063348,0.136984903,0.085404679,0.094817644,0.038337485,0.037570924,0.059481495,2.69E-05,0.001641749
17901,stego_26109.png,0.070748635,0.105655026,0.10827723,0.094893631,0.020951243,0.018102888,0.078206507,2.61E-05,0.000474956
17902,stego_2611.png,0.162487338,0.123913936,0.100897915,0.129099729,0.031120469,0.016336995,0.114635534,0.000846794,0.000214199
17903,stego_26110.png,0.178196531,0.233867788,0.142333824,0.184799381,0.046122824,0.121050207,0.072528801,0.007190935,0.000754667
17904,stego_26111.png,0.085778078,0.154175627,0.136187168,0.125380291,0.035456277,0.044596614,0.084554522,0.000644159,0.000238563
17905,stego_26112.png,0.131721513,0.138384564,0.133304925,0.134470334,0.003481048,0.077453413,0.061803839,0.001188204,0.001458947
17906,stego_26113.png,0.107402946,0.05747408,0.043281353,0.069386127,0.033679628,0.032182536,0.038440711,0.000937209,0.003789546
17907,stego_26114.png,0.017442404,0.130967945,0.112935876,0.087115408,0.061008479,0.037658439,0.051392323,0.000166013,0.002362706
17908,stego_26115.png,0.040510809,0.027016742,0.04585359,0.037793714,0.009707918,0.018353177,0.019804003,0.003869622,0.006431398
17909,stego_26116.png,0.176461822,0.120730522,0.087478591,0.128223645,0.044962362,0.028420158,0.102722888,0.000796574,7.41E-06
17910,stego_26117.png,0.10898718,0.129559687,0.111674902,0.116740589,0.011182706,0.005484059,0.111870032,0.000280247,0.000140898
17911,stego_26118.png,0.100147169,0.103331778,0.078479162,0.093986036,0.013523416,0.005030811,0.089405005,3.62E-05,0.000112254
17912,stego_26119.png,0.184881641,0.09074228,0.111481934,0.129035285,0.049463572,0.083596107,0.049584226,0.000843048,0.00254175
17913,stego_2612.png,0.130645835,0.153711551,0.12003035,0.134795912,0.017219848,0.024119708,0.11341166,0.001210755,0.000179873
17914,stego_26120.png,0.20556783,0.171024785,0.166194702,0.180929106,0.021473995,0.024237808,0.16058349,0.00654952,0.003670359
17915,stego_26121.png,0.078700443,0.027318285,0.02958701,0.045201912,0.029032748,0.047098363,-0.001990185,0.00300283,0.010401998
17916,stego_26122.png,0.139033583,0.157221404,0.072399602,0.122884863,0.044657255,0.023308366,0.101952851,0.000523717,3.81E-06
17917,stego_26123.png,0.172918988,0.186328281,0.119935891,0.15972772,0.035106902,0.062664062,0.103552691,0.003567401,1.26E-05
17918,stego_26124.png,0.182450573,0.119718723,0.015651164,0.105940153,0.084249021,0.079282188,0.028953459,3.53E-05,0.005047611
17919,stego_26125.png,0.164898685,0.007463549,0.13508754,0.102483258,0.083628553,0.052646342,0.052606453,6.17E-06,0.002246148
17920,stego_26126.png,0.061599101,0.188338616,0.174523972,0.141487229,0.069529101,0.107706209,0.03785863,0.00172119,0.00386155
17921,stego_26127.png,0.195879127,0.158210929,0.173795033,0.175961697,0.018927338,0.092705047,0.091763598,0.005770179,6.78E-05
17922,stego_26128.png,0.148911583,0.110663315,0.090895462,0.116823453,0.029494543,0.011178887,0.106838906,0.000283029,4.68E-05
17923,stego_26129.png,0.114649341,0.07087761,0.094149016,0.093225322,0.02190048,0.018905545,0.075751908,4.59E-05,0.00058797
17924,stego_2613.png,0.094192658,0.142394001,0.122732773,0.119773144,0.024236583,0.026892002,0.095447928,0.000390977,2.07E-05
17925,stego_26130.png,0.078016682,0.115446246,0.087322241,0.093595057,0.019487284,0.026802477,0.06863209,4.10E-05,0.000983946
17926,stego_26131.png,0.230851329,0.161407776,0.125097373,0.172452159,0.053735078,0.108699224,0.071527969,0.005249315,0.000810657
17927,stego_26132.png,0.107801588,0.090817056,0.050102822,0.082907155,0.029651506,0.020630775,0.063588255,0.000292165,0.001325815
17928,stego_26133.png,0.196220299,0.259737962,0.23367848,0.229878914,0.031928841,0.117034284,0.127801825,0.016868532,0.000772941
17929,stego_26134.png,0.141362807,0.131784752,0.124775341,0.132640966,0.008326814,0.016748415,0.117866631,0.001065433,0.000319216
17930,stego_26135.png,0.153946139,0.128658,0.058823999,0.113809379,0.049268819,0.043972739,0.073048796,0.000190699,0.000726367
17931,stego_26136.png,0.185601966,0.153058711,0.098972859,0.145877845,0.043758704,0.074091577,0.077530636,0.002104777,0.000504872
17932,stego_26137.png,0.155101982,0.242894797,0.119875486,0.172624088,0.063353815,0.125692273,0.053678829,0.005274258,0.002145651
17933,stego_26138.png,0.176144362,0.191267487,0.076222377,0.147878075,0.062514651,0.064157429,0.089460181,0.00229231,0.000111088
17934,stego_26139.png,0.100515209,0.15989393,0.08252578,0.11431164,0.040487205,0.018041185,0.098039198,0.000204823,3.84E-06
17935,stego_2614.png,0.14010031,0.263326262,0.091997573,0.165141382,0.088366687,0.095040167,0.077463344,0.0042434,0.000507901
17936,stego_26140.png,0.232892914,0.127562468,0.166604755,0.175686712,0.053249293,0.052893421,0.129650975,0.005728478,0.00087918
17937,stego_26141.png,0.045599353,0.259853392,0.09575229,0.133735011,0.112063436,0.094038797,0.043816683,0.001138051,0.003156565
17938,stego_26142.png,0.0164542,0.038306953,0.103593896,0.052785016,0.04533809,0.061709123,-0.009511024,0.002229255,0.011992664
17939,stego_26143.png,0.14553813,0.205058245,0.139516246,0.163370874,0.036227662,0.040033063,0.128481311,0.004015868,0.000811185
17940,stego_26144.png,0.145379431,0.121119854,0.135533675,0.134010987,0.012201258,0.026154859,0.110752853,0.001156747,0.000115624
17941,stego_26145.png,0.208855125,0.21565661,0.175403553,0.199971763,0.021546757,0.143507231,0.065925287,0.009994353,0.001161086
17942,stego_26146.png,0.099901441,0.185532491,0.133255356,0.139563096,0.043162598,0.040794141,0.102969507,0.001565239,8.82E-06
17943,stego_26147.png,0.119771231,0.157790458,0.106858416,0.128140035,0.026477271,0.027874737,0.103140307,0.000791862,9.86E-06
17944,stego_26148.png,0.147150062,0.148046601,0.004411207,0.09986929,0.082670341,0.066180285,0.036076563,1.71E-08,0.004086206
17945,stego_26149.png,0.145311548,0.287930771,0.219386475,0.217542931,0.071327482,0.077712316,0.151612797,0.013816341,0.002663881
17946,stego_2615.png,0.0714477,0.06644049,0.066354869,0.068081019,0.002915945,0.008114834,0.060456782,0.001018821,0.001563666
17947,stego_26150.png,0.036849393,0.057695416,0.007735868,0.034093559,0.025093526,0.039604007,-0.005737683,0.004343659,0.011180458
17948,stego_26151.png,0.180969932,0.145978259,0.106319945,0.144422712,0.037349296,0.024290769,0.123122688,0.001973377,0.000534659
17949,stego_26152.png,0.11582033,0.06886164,0.075835162,0.086839044,0.025339568,0.01647185,0.071545684,0.000173211,0.000809648
17950,stego_26153.png,0.044848557,0.09252274,0.096950156,0.078107151,0.028887732,0.026286024,0.053220071,0.000479297,0.002188362
17951,stego_26154.png,0.112835049,0.116735805,0.124581845,0.1180509,0.005982801,0.022562163,0.0976929,0.000325835,5.32E-06
17952,stego_26155.png,0.121086977,0.132733692,0.133308575,0.129043081,0.006896181,0.055950509,0.077424513,0.000843501,0.000509653
17953,stego_26156.png,0.126131799,0.303471409,0.088185426,0.172596212,0.114918318,0.076795603,0.103769662,0.00527021,1.42E-05
17954,stego_26157.png,0.138357207,0.153610135,0.108704517,0.133557286,0.022834361,0.090791068,0.047036734,0.001126091,0.002805108
17955,stego_26158.png,0.164137633,0.170679881,0.128590555,0.154469357,0.022649161,0.025064828,0.132731419,0.002966911,0.001071346
17956,stego_26159.png,0.117136612,0.16333066,0.142514835,0.140994036,0.023134544,0.06171851,0.084490131,0.001680511,0.000240556
17957,stego_2616.png,0.105598853,0.137684428,0.079147348,0.107476876,0.029313694,0.022314546,0.087106063,5.59E-05,0.000166254
17958,stego_26160.png,0.133354157,0.146970837,0.133442383,0.137922459,0.007836249,0.008246888,0.130753884,0.001438113,0.000945801
17959,stego_26161.png,0.141314827,0.150237429,0.086260532,0.125937596,0.034649751,0.025722374,0.102861053,0.000672759,8.19E-06
17960,stego_26162.png,0.154505639,0.13344577,0.029934593,0.105962001,0.066678366,0.049120805,0.059777515,3.55E-05,0.001617848
17961,stego_26163.png,0.084379385,0.065192649,0.108523575,0.08603187,0.021712676,0.015058654,0.072058317,0.000195109,0.000780738
17962,stego_26164.png,0.097319835,0.102803776,0.113168717,0.104430776,0.008048733,0.049332199,0.057957761,1.96E-05,0.00176755
17963,stego_26165.png,0.115412557,0.15473634,0.209142704,0.159763867,0.04706689,0.052494316,0.113212567,0.00357172,0.000174572
17964,stego_26166.png,0.09122178,0.11801564,0.092497015,0.100578145,0.015114769,0.027819765,0.074840423,3.34E-07,0.000633004
17965,stego_26167.png,0.169266101,0.117085007,0.094446339,0.126932483,0.038369634,0.038816559,0.091674408,0.000725359,6.93E-05
17966,stego_26168.png,0.09801471,0.075740721,0.115245106,0.096333512,0.01980578,0.012497477,0.084897034,1.34E-05,0.0002281
17967,stego_26169.png,0.171961882,0.172784433,0.119711806,0.154819374,0.030406827,0.086865763,0.074417986,0.003005164,0.000654439
17968,stego_2617.png,0.07699606,0.061975322,0.072306909,0.070426097,0.007684968,0.018948121,0.052472225,0.000874616,0.002258889
17969,stego_26170.png,0.310030998,0.279989569,0.264009873,0.284676813,0.023365866,0.162418991,0.145965371,0.034105525,0.002112815
17970,stego_26171.png,0.103033776,0.112880743,0.087218155,0.101044225,0.01294646,0.013713958,0.088544563,1.09E-06,0.000131227
17971,stego_26172.png,0.380636467,0.120233146,0.259984031,0.253617881,0.130318335,0.15012334,0.121775954,0.023598453,0.000474192
17972,stego_26173.png,0.186798141,0.062606407,0.079463882,0.10962281,0.06736518,0.0543986,0.05840115,9.26E-05,0.001730464
17973,stego_26174.png,0.233966872,0.247320984,0.181677479,0.220988445,0.034692897,0.076682533,0.156290677,0.014638204,0.00316864
17974,stego_26175.png,0.102334322,0.086942876,0.048015075,0.079097424,0.02799658,0.027182306,0.053365721,0.000436918,0.002174756
17975,stego_26176.png,0.430671291,0.084079957,0.245511292,0.253420846,0.173430992,0.161852965,0.10925038,0.023537956,8.56E-05
17976,stego_26177.png,0.000973198,0.038725086,0.104121906,0.047940063,0.05218813,0.038177388,0.010150182,0.002710237,0.00807299
17977,stego_26178.png,0.091195072,0.101491978,0.096189343,0.096292131,0.005149223,0.014680259,0.082827806,1.37E-05,0.000294884
17978,stego_26179.png,0.241278394,0.170127025,0.157712532,0.189705984,0.045092294,0.08044258,0.11882173,0.008047163,0.000354258
17979,stego_2618.png,0.148453763,0.13515398,0.125509778,0.136372507,0.011520426,0.034794924,0.105239379,0.001322959,2.75E-05
17980,stego_26180.png,0.261644676,0.048834117,0.064007155,0.12482865,0.118728784,0.076454851,0.05237838,0.000616462,0.002267819
17981,stego_26181.png,0.142960227,0.15735114,0.161477382,0.153929583,0.009721191,0.103627464,0.056117426,0.0029084,0.00192568
17982,stego_26182.png,0.075756832,0.055567899,0.030096967,0.053807233,0.022880795,0.02713526,0.02741591,0.002133772,0.00526845
17983,stego_26183.png,0.239536343,0.234684895,0.168900107,0.214373781,0.039455994,0.048774878,0.174090128,0.013081362,0.005489347
17984,stego_26184.png,0.236994799,0.143030636,0.133466921,0.171164119,0.057211231,0.131657669,0.045496399,0.005064332,0.002970642
17985,stego_26185.png,0.175641921,0.179809087,0.105426139,0.153625716,0.041794028,0.067143287,0.092707087,0.002875717,5.32E-05
17986,stego_26186.png,0.096387685,0.085398784,0.106196969,0.095994479,0.010404666,0.020196492,0.077360396,1.60E-05,0.000512552
17987,stego_26187.png,0.085813787,0.116791863,0.08139961,0.09466842,0.019286168,0.022113134,0.074195991,2.84E-05,0.000665847
17988,stego_26188.png,0.132083336,0.086091189,0.110133841,0.109436122,0.02300401,0.020398229,0.090891928,8.90E-05,8.30E-05
17989,stego_26189.png,0.139700655,0.095043825,0.156902525,0.130549002,0.031928659,0.031260804,0.102492185,0.000933241,6.21E-06
17990,stego_2619.png,0.064064519,0.047256019,0.057456916,0.056259151,0.008468022,0.007553464,0.049076384,0.001913262,0.002593215
17991,stego_26190.png,0.140268486,0.103247886,0.091758702,0.111758358,0.025349968,0.053429065,0.061621682,0.000138259,0.001472895
17992,stego_26191.png,0.113490952,0.095338363,0.123957657,0.110928991,0.014480633,0.029239342,0.084150144,0.000119443,0.000251218
17993,stego_26192.png,0.454796625,0.280855969,0.351101693,0.362251429,0.087504717,0.315053456,0.068907528,0.068775812,0.000966742
17994,stego_26193.png,0.193857134,0.200506595,0.108342448,0.167568726,0.051399104,0.081144405,0.094056477,0.004565533,3.53E-05
17995,stego_26194.png,0.299554111,0.166709273,0.168267589,0.211510324,0.076252137,0.176595163,0.042403395,0.012434552,0.003317369
17996,stego_26195.png,0.074288477,0.022466298,0.056309987,0.051021587,0.026312734,0.065476706,-0.015467907,0.002398885,0.013332837
17997,stego_26196.png,0.098931555,0.095276937,0.06997547,0.08806132,0.015769038,0.010762761,0.078139557,0.000142532,0.000477879
17998,stego_26197.png,0.171805123,0.164423709,0.162595,0.166274611,0.004876061,0.08297436,0.090837428,0.004392324,8.40E-05
17999,stego_26198.png,0.154229832,0.106347026,0.217016855,0.159197904,0.055501928,0.076325109,0.089720741,0.003504392,0.000105663
18000,stego_26199.png,0.078986854,0.118632706,0.095242255,0.097620605,0.019929647,0.022137077,0.077192341,5.66E-06,0.000520189
18001,stego_262.png,0.194346283,0.166494094,0.160909558,0.173916645,0.01791157,0.104908887,0.077095792,0.00546367,0.000524603
18002,stego_2620.png,0.087231888,0.167025839,0.117860692,0.124039473,0.040254213,0.022873576,0.103534092,0.000577896,1.25E-05
18003,stego_26200.png,0.036640531,0.133499269,0.051978431,0.07403941,0.052061684,0.029833905,0.045564884,0.000673952,0.002963182
18004,stego_26201.png,0.107360936,0.190479177,0.206001874,0.167947329,0.053040285,0.049681513,0.124448611,0.00461684,0.000597735
18005,stego_26202.png,0.148557643,0.18078731,0.08812842,0.139157791,0.04703919,0.021039706,0.120656666,0.001533333,0.000426698
18006,stego_26203.png,0.091481984,0.059856227,0.062410637,0.071249616,0.017568232,0.011639955,0.060311686,0.000826585,0.001575162
18007,stego_26204.png,0.211637724,0.142404954,0.186368042,0.180136907,0.035034474,0.078279118,0.110508279,0.006421924,0.000110424
18008,stego_26205.png,0.186731905,0.179923957,0.114600272,0.160418712,0.039825671,0.057617469,0.109086533,0.003650421,8.26E-05
18009,stego_26206.png,0.105668778,0.031657309,0.088969335,0.075431807,0.038818461,0.039011704,0.037898592,0.000603596,0.003856585
18010,stego_26207.png,0.166077563,0.080745519,0.135917084,0.127580055,0.043272612,0.03911491,0.092066311,0.000760659,6.29E-05
18011,stego_26208.png,0.117405232,0.155624091,0.097405206,0.123478176,0.029580739,0.036687709,0.090095879,0.000551225,9.81E-05
18012,stego_26209.png,0.159399141,0.104859185,0.074220141,0.112826156,0.043144756,0.044076598,0.071919526,0.00016451,0.000788513
18013,stego_2621.png,0.073286277,0.210770047,0.127957431,0.137337918,0.069220242,0.055196024,0.086940674,0.00139412,0.000170546
18014,stego_26210.png,0.190510536,0.222990632,0.190086646,0.201195938,0.018875948,0.093451283,0.118851478,0.010240618,0.000355378
18015,stego_26211.png,0.092596349,0.18317565,0.173672255,0.149814752,0.049779894,0.067938854,0.087843913,0.002481509,0.00014777
18016,stego_26212.png,0.034666028,0.131656965,0.158168626,0.108163873,0.065016667,0.064185693,0.046994558,6.66E-05,0.002809577
18017,stego_26213.png,0.157800456,0.162430769,0.125977169,0.148736131,0.019845345,0.112662136,0.040654182,0.00237521,0.003521926
18018,stego_26214.png,0.237669884,0.180290891,0.1,0.172653591,0.069151974,0.126485175,0.052853615,0.005278544,0.002222782
18019,stego_26215.png,0.141888551,0.204967783,0.153128774,0.166661703,0.033646731,0.031483435,0.139572489,0.004443783,0.001565982
18020,stego_26216.png,0.238080444,0.193445777,0.201312659,0.210946293,0.023825796,0.035487141,0.181914788,0.01230908,0.006710032
18021,stego_26217.png,0.056780236,0.11459174,0.134857459,0.102076478,0.040515269,0.028670408,0.075572773,4.31E-06,0.000596689
18022,stego_26218.png,0.133922553,0.040834946,0.019768653,0.064842051,0.06074565,0.043198617,0.022620613,0.001236081,0.00598757
18023,stego_26219.png,0.192303424,0.086675963,0.118785999,0.132588462,0.054149525,0.060179185,0.077045832,0.001062008,0.000526894
18024,stego_2622.png,0.057103012,0.078120973,0.092207266,0.075810417,0.017665819,0.014791117,0.061935394,0.000585136,0.001448914
18025,stego_26220.png,0.105858808,0.110448225,0.106988415,0.107765149,0.00239127,0.010278326,0.09849923,6.03E-05,2.25E-06
18026,stego_26221.png,0.071769688,0.164443659,0.115537087,0.117250145,0.046360729,0.038717371,0.081695822,0.000297567,0.000335043
18027,stego_26222.png,0.073967875,0.074037089,0.079234852,0.075746605,0.003021109,0.008486552,0.067835745,0.000588227,0.001034539
18028,stego_26223.png,0.143751063,0.155477806,0.116536225,0.138588365,0.019977532,0.037227312,0.105280358,0.001489062,2.79E-05
18029,stego_26224.png,0.054588576,0.121820075,0.081987517,0.086132056,0.033806827,0.013864087,0.073283984,0.00019232,0.000713745
18030,stego_26225.png,0.074204447,0.048476153,0.071998831,0.064893144,0.014260237,0.008709571,0.056677207,0.001232491,0.001876864
18031,stego_26226.png,0.092169188,0.074361588,0.124968538,0.097166438,0.025670902,0.01686311,0.081680719,8.03E-06,0.000335596
18032,stego_26227.png,0.080938355,0.2457371,0.10271919,0.143131548,0.089523883,0.084978519,0.063553731,0.00186033,0.001328331
18033,stego_26228.png,0.118860925,0.060856443,0.156455767,0.112057712,0.0481614,0.076252112,0.038761225,0.000145388,0.003750188
18034,stego_26229.png,0.207406714,0.192265054,0.169831829,0.189834532,0.018904988,0.010812855,0.180978572,0.008070243,0.006557529
18035,stego_2623.png,0.136906168,0.18089967,0.159173125,0.158992987,0.021997304,0.098485016,0.067118098,0.003480173,0.001081219
18036,stego_26230.png,0.233432033,0.180996233,0.229535423,0.214654563,0.029214008,0.1092196,0.118362464,0.013145669,0.00033718
18037,stego_26231.png,0.323341526,0.110807274,0.157386654,0.197178485,0.111715015,0.153030986,0.052124102,0.009443658,0.002292102
18038,stego_26232.png,0.075041171,0.075892237,0.16019799,0.103710466,0.048921481,0.050680392,0.055861138,1.38E-05,0.001948239
18039,stego_26233.png,0.09750628,0.158323449,0.031187191,0.095672307,0.063587968,0.061130653,0.036790692,1.87E-05,0.003995417
18040,stego_26234.png,0.175868913,0.128583157,0.187578668,0.164010246,0.031234413,0.080180594,0.091137077,0.004097312,7.86E-05
18041,stego_26235.png,0.192893076,0.281632931,0.161730341,0.212085449,0.062212685,0.044102973,0.175732816,0.012563148,0.005735459
18042,stego_26236.png,0.113879545,0.138767641,0.086102358,0.112916515,0.026345845,0.015664886,0.098799309,0.000166836,1.44E-06
18043,stego_26237.png,0.147566195,0.051817385,0.184370715,0.127918099,0.068426107,0.072760472,0.059485845,0.00077942,0.001641397
18044,stego_26238.png,0.068219039,0.105676984,0.06240457,0.078766864,0.023485483,0.022240179,0.057812445,0.000450846,0.00177979
18045,stego_26239.png,0.049233865,0.07730468,0.032784253,0.053107599,0.022511585,0.0290482,0.02477919,0.002198897,0.00565817
18046,stego_2624.png,0.227261697,0.197083317,0.091973769,0.172106261,0.071018278,0.058498306,0.120666756,0.005199313,0.000427115
18047,stego_26240.png,0.200479094,0.18759584,0.112668363,0.166914432,0.047418051,0.102029751,0.07225705,0.004477541,0.000769671
18048,stego_26241.png,0.252152071,0.253903407,0.223662008,0.243239162,0.016976911,0.133473509,0.126673165,0.020517458,0.000711458
18049,stego_26242.png,0.274421234,0.299319184,0.208147089,0.260629169,0.047124872,0.119699356,0.16009282,0.02580173,0.003611147
18050,stego_26243.png,0.114485399,0.105195308,0.111175527,0.110285411,0.004708575,0.056467516,0.057038731,0.00010579,0.001845671
18051,stego_26244.png,0.223927875,0.094246572,0.114279452,0.1441513,0.069810856,0.062057985,0.087524936,0.001949337,0.000155627
18052,stego_26245.png,0.145812151,0.144736259,0.067890459,0.119479623,0.044680765,0.044210594,0.078750642,0.000379456,0.000451535
18053,stego_26246.png,0.10492312,0.042975828,0.149113413,0.09900412,0.053315783,0.054975382,0.046590043,9.92E-07,0.002852623
18054,stego_26247.png,0.137697931,0.067284445,0.007022059,0.070668145,0.065403616,0.057432169,0.014042465,0.000860358,0.007388698
18055,stego_26248.png,0.058877093,0.078301398,0.101130406,0.079436299,0.021149506,0.018456369,0.062126561,0.000422866,0.001434397
18056,stego_26249.png,0.182306572,0.174784439,0.174734478,0.177275163,0.004357399,0.106706681,0.078998108,0.005971451,0.000441079
18057,stego_2625.png,0.196712732,0.105395265,0.018313137,0.106807045,0.089208176,0.067468517,0.042184664,4.63E-05,0.003342613
18058,stego_26250.png,0.077575832,0.070915652,0.06856576,0.072352414,0.00467371,0.007539305,0.065305467,0.000764389,0.001203711
18059,stego_26251.png,0.092811905,0.156806993,0.19261788,0.14741226,0.050561882,0.053243369,0.099464727,0.002247922,2.87E-07
18060,stego_26252.png,0.128530924,0.121624309,0.099606321,0.116587185,0.015105881,0.011612405,0.106208112,0.000275135,3.85E-05
18061,stego_26253.png,0.105434477,0.155446112,0.124931938,0.128604176,0.025207239,0.030251116,0.101421163,0.000818199,2.02E-06
18062,stego_26254.png,0.120700071,0.06742986,0.114625283,0.100918404,0.029160551,0.03128052,0.071886533,8.43E-07,0.000790367
18063,stego_26255.png,0.123271099,0.088935743,0.138607553,0.116938132,0.025434269,0.037982897,0.082072589,0.0002869,0.000321392
18064,stego_26256.png,0.206826995,0.258294933,0.332135634,0.265752521,0.062986312,0.175162993,0.109827186,0.027473898,9.66E-05
18065,stego_26257.png,0.134863435,0.113911357,0.144574088,0.131116293,0.015671043,0.021688846,0.111853419,0.000968224,0.000140504
18066,stego_26258.png,0.08909512,0.335352473,0.14157393,0.188673841,0.129709183,0.097556714,0.10096715,0.00786305,9.35E-07
18067,stego_26259.png,0.2325715,0.152152928,0.119551598,0.168092009,0.05817143,0.040308705,0.133150426,0.004636522,0.001098951
18068,stego_2626.png,0.14746654,0.219904126,0.028432381,0.131934349,0.096676233,0.112161816,0.022270424,0.001019803,0.006041887
18069,stego_26260.png,0.08629126,0.104013996,0.107255996,0.099187084,0.011285138,0.020829607,0.080024353,6.61E-07,0.000399026
18070,stego_26261.png,0.094027682,0.191433674,0.093701152,0.126387503,0.056331873,0.026286251,0.102803572,0.0006963,7.86E-06
18071,stego_26262.png,0.157218816,0.194645703,0.092754658,0.148206392,0.051539928,0.06663504,0.087394916,0.002323856,0.000158888
18072,stego_26263.png,0.113367744,0.155937605,0.085631141,0.118312163,0.035413066,0.027354219,0.093516002,0.000335335,4.20E-05
18073,stego_26264.png,0.086863205,0.088357296,0.092964492,0.089394998,0.003180259,0.00753081,0.082485369,0.000112466,0.000306762
18074,stego_26265.png,0.193781891,0.104636355,0.135468903,0.144629049,0.045273202,0.042595541,0.106573045,0.001991752,4.32E-05
18075,stego_26266.png,0.074124484,0.046124926,0.060055885,0.060101765,0.013999836,0.047268725,0.013469738,0.001591869,0.007487486
18076,stego_26267.png,0.104391066,0.130473114,0.103047146,0.112637109,0.015461043,0.009590119,0.104044792,0.000159697,1.64E-05
18077,stego_26268.png,0.196030861,0.287482836,0.252243066,0.245252254,0.046125042,0.200000641,0.056564562,0.021098217,0.001886637
